event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
llm_output_tick,27800000000,27800.0,27838.722294,27800000000,0,38.72393200000079,0,1,1,1,1,1,1,2069.347457909067,104.63052557293321,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,27900000000,27900.0,27966.719088,27900000000,0,66.72095600000102,0,1,1,1,1,1,1,2060.0524752910433,104.01440852395164,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28000000000,28000.0,28037.323196,28000000000,0,37.327706000000035,0,1,1,1,1,1,1,2050.757492210959,103.40543312503011,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28100000000,28100.0,28141.77483,28100000000,0,41.77833499999906,0,1,1,1,1,1,1,2041.4625086996446,102.80347514726483,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28200000000,28200.0,28240.679635,28200000000,0,40.68395800000144,0,1,1,1,1,1,1,2032.1675247859894,102.20841323046737,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,28200000000,28200.0,28241.040239,28200000000,0,41.04206999999951,0,1,1,1,1,1,1,2032.1675247859894,102.20841323046737,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28300000000,28300.0,28338.435481,28300000000,0,38.44001500000013,0,1,1,1,1,1,1,2022.872540497052,101.62012880074015,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28400000000,28400.0,28470.311855,28400000000,0,70.31716299999971,0,1,1,1,1,1,1,2013.5775558581765,101.03850599088021,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28500000000,28500.0,28538.895784,28500000000,0,38.90019599999869,0,1,1,1,1,1,1,2004.282570893103,100.46343156349859,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28600000000,28600.0,28638.642035,28600000000,0,38.646483000000444,0,1,1,1,1,1,1,1994.9875856240644,99.89479483674782,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,28600000000,28600.0,28639.097721,28600000000,0,39.099842999999964,0,1,1,1,1,1,1,1994.9875856240644,99.89479483674782,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28700000000,28700.0,28737.592399,28700000000,0,37.59412399999928,0,1,1,1,1,1,1,1985.6926000718734,99.33248761255471,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28800000000,28800.0,28837.549235,28800000000,0,37.552489999998215,0,1,1,1,1,1,1,1976.3976142560218,98.77640410726036,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,28900000000,28900.0,28971.570216,28900000000,0,71.57475300000078,0,1,1,1,1,1,1,1967.1026281948123,98.22644088457365,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29000000000,29000.0,29037.983637,29000000000,0,37.98796399999992,0,1,1,1,1,1,1,1957.8076419054853,97.68249679074862,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,29000000000,29000.0,29038.274849,29000000000,0,38.27627600000051,0,1,1,1,1,1,1,1957.8076419054853,97.68249679074862,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29100000000,29100.0,29138.456089,29100000000,0,38.46154300000126,0,1,1,1,1,1,1,1948.512655404228,97.14447289190004,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29200000000,29200.0,29237.427483,29200000000,0,37.432732000001124,0,1,1,1,1,1,1,1939.217668706211,96.6122724133753,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29300000000,29300.0,29340.568411,29300000000,0,40.57272000000012,0,1,1,1,1,1,1,1929.9226818256402,96.0858006811044,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29400000000,29400.0,29466.108411,29400000000,0,66.11270700000023,0,1,1,1,1,1,1,1920.6276947758047,95.5649650648528,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,29400000000,29400.0,29466.402195,29400000000,0,66.4041189999989,0,1,1,1,1,1,1,1920.6276947758047,95.5649650648528,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29500000000,29500.0,29537.100073,29500000000,0,37.10489400000006,0,1,1,1,1,1,1,1911.33270756912,95.04967492330577,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29600000000,29600.0,29637.548368,29600000000,0,37.55297200000132,0,1,1,1,1,1,1,1902.0377202171812,94.53984155091544,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29700000000,29700.0,29737.080395,29700000000,0,37.084883999999875,0,1,1,1,1,1,1,1892.7427327308033,94.03537812644475,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29800000000,29800.0,29836.535002,29800000000,0,36.53940800000055,0,1,1,1,1,1,1,1883.4477451200696,93.53619966314568,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,29800000000,29800.0,29836.869722,29800000000,0,36.87323499999911,0,1,1,1,1,1,1,1883.4477451200696,93.53619966314568,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,29900000000,29900.0,29965.877139,29900000000,0,65.88194199999998,0,1,1,1,1,1,1,1874.1527573943772,93.04222296051101,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30000000000,30000.0,30037.447788,30000000000,0,37.45264699999825,0,1,1,1,1,1,1,1864.8577695624685,92.5533665575425,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30100000000,30100.0,30140.773847,30100000000,0,40.778486999999586,0,1,1,1,1,1,1,1855.5627816324877,92.06955068747945,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30200000000,30200.0,30240.117699,30200000000,0,40.12199799999871,0,1,1,1,1,1,1,1846.2677936120112,91.59069723393532,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,30200000000,30200.0,30240.412369,30200000000,0,40.41426599999977,0,1,1,1,1,1,1,1846.2677936120112,91.59069723393532,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30300000000,30300.0,30340.254768,30300000000,0,40.25941800000146,0,1,1,1,1,1,1,1836.97280550808,91.11672968839096,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30400000000,30400.0,30470.11586,30400000000,0,70.12002199999915,0,1,1,1,1,1,1,1827.6778173272428,90.64757310899611,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30500000000,30500.0,30538.931814,30500000000,0,38.93636699999843,0,1,1,1,1,1,1,1818.3828290755846,90.18315408063218,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30600000000,30600.0,30638.753769,30600000000,0,38.75806599999851,0,1,1,1,1,1,1,1809.087840758756,89.72340067619156,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,30600000000,30600.0,30639.076365,30600000000,0,39.07806999999957,0,1,1,1,1,1,1,1809.087840758756,89.72340067619156,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30700000000,30700.0,30739.201537,30700000000,0,39.20451999999932,0,1,1,1,1,1,1,1799.7928523820065,89.26824241903043,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30800000000,30800.0,30838.228132,30800000000,0,38.23338199999853,0,1,1,1,1,1,1,1790.497863950212,88.8176102465536,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30900000000,30900.0,30965.262035,30900000000,0,65.26559500000076,0,1,1,1,1,1,1,1781.2028754678913,88.37143647489201,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31000000000,31000.0,31036.687189,31000000000,0,36.69145700000081,0,1,1,1,1,1,1,1771.9078869392497,87.92965476463446,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31000000000,31000.0,31036.992295,31000000000,0,36.99401299999954,0,1,1,1,1,1,1,1771.9078869392497,87.92965476463446,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31100000000,31100.0,31138.228055,31100000000,0,38.23285400000168,0,1,1,1,1,1,1,1762.612898368177,87.49220008757736,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31200000000,31200.0,31236.830142,31200000000,0,36.834393000001,0,1,1,1,1,1,1,1753.317909758271,87.05900869445709,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31300000000,31300.0,31339.500774,31300000000,0,39.505544999999984,0,1,1,1,1,1,1,1744.0229211128608,86.63001808363146,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31400000000,31400.0,31464.600731,31400000000,0,64.60470899999927,0,1,1,1,1,1,1,1734.7279324350266,86.20516697067755,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31400000000,31400.0,31464.909194,31400000000,0,64.9110639999999,0,1,1,1,1,1,1,1734.7279324350266,86.20516697067755,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31500000000,31500.0,31538.639561,31500000000,0,38.64429000000018,0,1,1,1,1,1,1,1725.4329437276297,85.7843952588752,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31600000000,31600.0,31640.065568,31600000000,0,40.07170400000177,0,1,1,1,1,1,1,1716.1379549933154,85.62985356071871,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31700000000,31700.0,31738.246835,31700000000,0,38.25251700000081,0,1,1,1,1,1,1,1706.8429662345434,86.07879546840424,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31800000000,31800.0,31836.330519,31800000000,0,36.3343789999999,0,1,1,1,1,1,1,1697.547977453591,87.09923330011028,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31800000000,31800.0,31836.768059,31800000000,0,36.770251000001736,0,1,1,1,1,1,1,1697.547977453591,87.09923330011028,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31900000000,31900.0,31965.97933,31900000000,0,65.98185799999919,0,1,1,1,1,1,1,1688.252988652574,88.10985349780655,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32000000000,32000.0,32037.464362,32000000000,0,37.46940199999881,0,1,1,1,1,1,1,1678.9579998334516,88.97120063431097,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32100000000,32100.0,32138.218396,32100000000,0,38.22331800000029,0,1,1,1,1,1,1,1669.6630109980429,88.710801729519,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32200000000,32200.0,32237.547075,32200000000,0,37.55022699999972,0,1,1,1,1,1,1,1660.3680221480372,88.26568137710267,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,32200000000,32200.0,32237.783133,32200000000,0,37.78503300000011,0,1,1,1,1,1,1,1660.3680221480372,88.26568137710267,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32300000000,32300.0,32338.193055,32300000000,0,38.19760699999824,0,1,1,1,1,1,1,1651.0730332849962,87.824937459938,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32400000000,32400.0,32465.72555,32400000000,0,65.73096799999985,0,1,1,1,1,1,1,1641.77804441037,87.38850525772456,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32500000000,32500.0,32537.761407,32500000000,0,37.76631199999974,0,1,1,1,1,1,1,1632.4830555255053,86.95632132154793,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32600000000,32600.0,32638.196554,32600000000,0,38.200613000000885,0,1,1,1,1,1,1,1623.1880666316465,86.52832344278258,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,32600000000,32600.0,32638.461962,32600000000,0,38.46342000000004,0,1,1,1,1,1,1,1623.1880666316465,86.52832344278258,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32700000000,32700.0,32739.883073,32700000000,0,39.888073999998596,0,1,1,1,1,1,1,1613.8930777299438,86.10445062290376,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32800000000,32800.0,32839.774148,32800000000,0,39.77936300000147,0,1,1,1,1,1,1,1604.5980888214694,85.68464304417753,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32900000000,32900.0,32970.112971,32900000000,0,70.11680499999784,0,1,1,1,1,1,1,1595.303099907209,85.26884204119929,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33000000000,33000.0,33038.623965,33000000000,0,38.62853100000211,0,1,1,1,1,1,1,1586.008110988077,84.85699007325223,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33000000000,33000.0,33038.962438,33000000000,0,38.96475800000189,0,1,1,1,1,1,1,1586.008110988077,84.85699007325223,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33100000000,33100.0,33138.57989,33100000000,0,38.58451899999636,0,1,1,1,1,1,1,1576.7131220649153,84.44903069745824,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33200000000,33200.0,33239.939262,33200000000,0,39.94362600000022,0,1,1,1,1,1,1,1567.4181331385084,84.0449085426949,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33300000000,33300.0,33339.157206,33300000000,0,39.1617219999971,0,1,1,1,1,1,1,1558.1231442095727,83.64456928425322,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33400000000,33400.0,33463.106297,33400000000,0,63.110915999997815,0,1,1,1,1,1,1,1548.8281552787748,83.24795961921166,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33400000000,33400.0,33463.397688,33400000000,0,63.39993600000162,0,1,1,1,1,1,1,1548.8281552787748,83.24795961921166,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33500000000,33500.0,33537.102387,33500000000,0,37.104724999997416,0,1,1,1,1,1,1,1539.5331663467227,82.85502724250266,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33600000000,33600.0,33638.342182,33600000000,0,38.34786200000235,0,1,1,1,1,1,1,1530.238177413979,82.46572082364955,0,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33700000000,33700.0,33738.355959,33700000000,0,38.360751000000164,0,1,1,1,1,1,1,1520.8864848777357,82.07998998415155,0,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33800000000,33800.0,33839.229912,33800000000,0,39.23411699999997,0,1,1,1,1,1,1,1511.5994307085116,81.69778527549609,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33800000000,33800.0,33839.537742,33800000000,0,39.53911700000026,0,1,1,1,1,1,1,1511.5994307085116,81.69778527549609,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33900000000,33900.0,33970.039032,33900000000,0,70.04871799999819,0,1,1,1,1,1,1,1502.2402563821406,81.31905815777826,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34000000000,34000.0,34040.333586,34000000000,0,40.33810999999696,0,1,1,1,1,1,1,1492.9459159072871,80.94376097890779,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34100000000,34100.0,34139.781834,34100000000,0,39.78628600000229,0,1,1,1,1,1,1,1483.6520520617128,80.57184695438498,1,0,2,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""RIGHT"", ""RIGHT"", ""RIGHT"", ""RIGHT""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
