event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,36219613080,36219.61308,36220.100259,36219613080,0,0.4936239999951795,0,0,1,0,1,0.01568627450980392,0.0
sensor_arrival,36227687208,36227.687208,36228.368164,36227687208,0,0.6882149999946705,0,0,1,0,1,0.054901960784313725,0.0
sensor_arrival,36235735134,36235.735134,36236.54955,36235735134,0,0.8235829999975977,0,0,1,0,1,0.08627450980392157,0.0
sensor_arrival,36243728337,36243.728337,36244.581735,36243728337,0,0.8629159999982221,0,0,1,0,1,0.09803921568627451,0.0
sensor_arrival,36251732892,36251.732892,36252.574568,36251732892,0,0.850787000003038,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,36259814002,36259.814002,36260.763862,36259814002,0,0.9597849999991013,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,36267690355,36267.690355,36268.367514,36267690355,0,0.6854920000041602,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,36275807520,36275.80752,36276.762954,36275807520,0,0.9650819999951636,0,0,1,0,1,0.20392156862745098,0.0
sensor_arrival,36283761317,36283.761317,36284.597733,36283761317,0,0.845805000004475,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,36291799261,36291.799261,36292.584085,36291799261,0,0.7937499999970896,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,36299734298,36299.734298,36300.641788,36299734298,0,0.91752699999779,0,0,1,0,1,0.27450980392156865,0.0
output_tick,36300000000,36300.0,36301.464834,36300000000,0,1.471944999997504,0,1,1,1,1,0.27450980392156865,0.0
sensor_arrival,36307732465,36307.732465,36308.179515,36307732465,0,0.4553830000004382,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,36315728372,36315.728372,36316.116145,36315728372,0,0.3949030000003404,0,0,1,0,1,0.3333333333333333,0.0
sensor_arrival,36323627780,36323.62778,36323.940906,36323627780,0,0.3189219999985653,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,36331703557,36331.703557,36332.093478,36331703557,0,0.3971799999999348,0,0,1,0,1,0.37254901960784315,0.0
sensor_arrival,36339719686,36339.719686,36340.112052,36339719686,0,0.4003290000036941,0,0,1,0,1,0.38823529411764707,0.0
sensor_arrival,36347788778,36347.788778,36348.194791,36347788778,0,0.41367999999783933,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,36355750426,36355.750426,36356.144847,36355750426,0,0.40195800000219606,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,36363730222,36363.730222,36365.504202,36363730222,0,1.782591000002867,0,0,1,0,1,0.4588235294117647,0.0
sensor_arrival,36371680686,36371.680686,36372.063459,36371680686,0,0.3894769999969867,0,0,1,0,1,0.49019607843137253,0.0
sensor_arrival,36379664371,36379.664371,36380.031237,36379664371,0,0.3749400000015157,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,36387915534,36387.915534,36388.636118,36387915534,0,0.7323810000016238,0,0,1,0,1,0.5450980392156862,0.0
sensor_arrival,36395683203,36395.683203,36396.023403,36395683203,0,0.34727399999974295,0,0,1,0,1,0.5803921568627451,0.0
output_tick,36400000000,36400.0,36400.17617,36400000000,0,0.18315099999745144,0,1,1,1,1,0.5803921568627451,0.0
sensor_arrival,36403869349,36403.869349,36404.922522,36403869349,0,1.0619319999968866,0,0,1,0,1,0.6,0.0
sensor_arrival,36411772165,36411.772165,36412.570081,36411772165,0,0.8047679999945103,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,36419700888,36419.700888,36420.230085,36419700888,0,0.5351969999974244,0,0,1,0,1,0.6980392156862745,0.0
sensor_arrival,36427631073,36427.631073,36428.086012,36427631073,0,0.4612909999996191,0,0,1,0,1,0.7686274509803922,0.0
sensor_arrival,36435639110,36435.63911,36436.130067,36435639110,0,0.4967350000006263,0,0,1,0,1,0.8352941176470589,0.0
sensor_arrival,36443642110,36443.64211,36444.209362,36443642110,0,0.5750299999999697,0,0,1,0,1,0.8627450980392157,0.0
sensor_arrival,36451662350,36451.66235,36452.162289,36451662350,0,0.5059200000032433,0,0,1,0,1,0.9137254901960784,0.0
sensor_arrival,36459637424,36459.637424,36460.114344,36459637424,0,0.48255000000062864,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,36467664146,36467.664146,36468.256083,36467664146,0,0.5987519999980577,0,0,1,0,1,0.9529411764705882,0.0
sensor_arrival,36475741552,36475.741552,36476.593931,36475741552,0,0.8709159999998519,0,0,1,0,1,0.9764705882352941,0.0
sensor_arrival,36483736255,36483.736255,36484.58869,36483736255,0,0.8606389999986277,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,36491718755,36491.718755,36492.537968,36491718755,0,0.8374909999984084,0,0,1,0,1,1.0,0.0
output_tick,36500000000,36500.0,36500.451784,36500000000,0,0.46070999999938067,0,1,1,1,1,1.0,0.0
output_tick,36600000000,36600.0,36600.642288,36600000000,0,0.6526579999990645,0,1,1,1,1,1.0,0.0
output_tick,36700000000,36700.0,36700.307742,36700000000,0,0.3201679999983753,0,1,1,1,1,1.0,0.0
output_tick,36800000000,36800.0,36800.660355,36800000000,0,0.6720960000020568,0,1,1,1,1,1.0,0.0
output_tick,36900000000,36900.0,36900.370476,36900000000,0,0.4701229999991483,0,1,1,1,1,1.0,0.0
output_tick,37000000000,37000.0,37000.664219,37000000000,0,0.675812000001315,0,1,1,1,1,1.0,0.0
output_tick,37100000000,37100.0,37100.313193,37100000000,0,0.32598899999720743,0,1,1,1,1,1.0,0.0
output_tick,37200000000,37200.0,37200.619603,37200000000,0,0.6303249999982654,0,1,1,1,1,1.0,0.0
output_tick,37300000000,37300.0,37300.760811,37300000000,0,0.7759399999995367,0,1,1,1,1,1.0,0.0
sensor_arrival,37388057131,37388.057131,37388.759567,37388057131,0,0.7146209999991697,0,0,1,0,1,0.996078431372549,0.0
sensor_arrival,37395940706,37395.940706,37396.515496,37395940706,0,0.585586000001058,0,0,1,0,1,0.9568627450980393,0.0
output_tick,37400000000,37400.0,37400.289452,37400000000,0,0.2986190000010538,0,1,1,1,1,0.9568627450980393,0.0
sensor_arrival,37403885744,37403.885744,37404.329979,37403885744,0,0.45332800000323914,0,0,1,0,1,0.9450980392156862,0.0
sensor_arrival,37411854873,37411.854873,37412.155,37411854873,0,0.30727500000648433,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,37419793818,37419.793818,37420.181277,37419793818,0,0.3947729999999865,0,0,1,0,1,0.8980392156862745,0.0
sensor_arrival,37427768800,37427.7688,37428.013908,37427768800,0,0.25073800000245683,0,0,1,0,1,0.8274509803921568,0.0
sensor_arrival,37435784559,37435.784559,37436.050815,37435784559,0,0.27232999999978347,0,0,1,0,1,0.7294117647058823,0.0
sensor_arrival,37443768447,37443.768447,37444.018704,37443768447,0,0.25523799999791663,0,0,1,0,1,0.6705882352941176,0.0
sensor_arrival,37451796447,37451.796447,37452.11561,37451796447,0,0.32506999999895925,0,0,1,0,1,0.5490196078431373,0.0
sensor_arrival,37459820317,37459.820317,37460.070369,37459820317,0,0.25570000000152504,0,0,1,0,1,0.4745098039215686,0.0
sensor_arrival,37467816854,37467.816854,37468.184942,37467816854,0,0.37456899999961024,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,37475841779,37475.841779,37476.237756,37475841779,0,0.40358800000103656,0,0,1,0,1,0.1843137254901961,0.0
sensor_arrival,37483845075,37483.845075,37484.245589,37483845075,0,0.40877300000283867,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,37491869593,37491.869593,37492.303384,37491869593,0,0.4416239999991376,0,0,1,0,1,0.0,0.0
output_tick,37500000000,37500.0,37500.215052,37500000000,0,0.22290300000167917,0,1,1,1,1,0.0,0.0
output_tick,37600000000,37600.0,37600.783514,37600000000,0,0.7958839999992051,0,1,1,1,1,0.0,0.0
output_tick,37700000000,37700.0,37700.516412,37700000000,0,0.5250789999990957,0,1,1,1,1,0.0,0.0
output_tick,37800000000,37800.0,37800.208644,37800000000,0,0.21607000000221888,0,1,1,1,1,0.0,0.0
output_tick,37900000000,37900.0,37900.887772,37900000000,0,0.9017719999974361,0,1,1,1,1,0.0,0.0
output_tick,38000000000,38000.0,38000.69254,38000000000,0,0.7040580000029877,0,1,1,1,1,0.0,0.0
output_tick,38100000000,38100.0,38100.276977,38100000000,0,0.28730999999970663,0,1,1,1,1,0.0,0.0
output_tick,38200000000,38200.0,38200.855643,38200000000,0,0.8919200000018463,0,1,1,1,1,0.0,0.0
output_tick,38300000000,38300.0,38300.683503,38300000000,0,0.7230389999967883,0,1,1,1,1,0.0,0.0
output_tick,38400000000,38400.0,38400.30718,38400000000,0,0.3184949999995297,0,1,1,1,1,0.0,0.0
sensor_arrival,38492140299,38492.140299,38493.003715,38492140299,0,0.872324000003573,0,0,1,0,1,0.01568627450980392,0.0
output_tick,38500000000,38500.0,38502.124646,38500000000,0,2.140293999997084,0,1,1,1,1,0.01568627450980392,0.0
sensor_arrival,38501090733,38501.090733,38505.84064,38501090733,0,4.771074000003864,0,0,1,0,1,0.047058823529411764,0.0
sensor_arrival,38507998560,38507.99856,38508.471888,38507998560,0,0.4810129999968922,0,0,1,0,1,0.11372549019607843,0.0
sensor_arrival,38515938708,38515.938708,38516.216705,38515938708,0,0.2846449999997276,0,0,1,0,1,0.20392156862745098,0.0
sensor_arrival,38523854616,38523.854616,38524.132521,38523854616,0,0.28379300000233343,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,38532089391,38532.089391,38532.629367,38532089391,0,0.5499009999984992,0,0,1,0,1,0.3686274509803922,0.0
sensor_arrival,38539986022,38539.986022,38540.374573,38539986022,0,0.42797600000631064,0,0,1,0,1,0.4196078431372549,0.0
sensor_arrival,38548057076,38548.057076,38548.758642,38548057076,0,0.7119180000008782,0,0,1,0,1,0.5058823529411764,0.0
sensor_arrival,38556107964,38556.107964,38556.710809,38556107964,0,0.6126230000008945,0,0,1,0,1,0.5647058823529412,0.0
sensor_arrival,38564041335,38564.041335,38564.461312,38564041335,0,0.42714300000079675,0,0,1,0,1,0.5725490196078431,0.0
sensor_arrival,38571984984,38571.984984,38572.453201,38571984984,0,0.476197999996657,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,38579982206,38579.982206,38580.534274,38579982206,0,0.560975000000326,0,0,1,0,1,0.6,0.0
sensor_arrival,38587986354,38587.986354,38588.444367,38587986354,0,0.4654389999996056,0,0,1,0,1,0.611764705882353,0.0
sensor_arrival,38596041649,38596.041649,38596.580365,38596041649,0,0.5470859999986715,0,0,1,0,1,0.6274509803921569,0.0
output_tick,38600000000,38600.0,38600.293192,38600000000,0,0.30456299999787007,0,1,1,1,1,0.6274509803921569,0.0
sensor_arrival,38604188851,38604.188851,38604.729233,38604188851,0,0.5507159999979194,0,0,1,0,1,0.6352941176470588,0.0
sensor_arrival,38611957390,38611.95739,38612.242406,38611957390,0,0.291533999996318,0,0,1,0,1,0.6509803921568628,0.0
sensor_arrival,38619930483,38619.930483,38620.230794,38619930483,0,0.3061260000031325,0,0,1,0,1,0.6666666666666666,0.0
sensor_arrival,38627994038,38627.994038,38628.44468,38627994038,0,0.45747600000322564,0,0,1,0,1,0.6823529411764706,0.0
sensor_arrival,38636022204,38636.022204,38636.486809,38636022204,0,0.4736239999983809,0,0,1,0,1,0.7098039215686275,0.0
sensor_arrival,38644023148,38644.023148,38644.492439,38644023148,0,0.47669799999857787,0,0,1,0,1,0.7215686274509804,0.0
sensor_arrival,38652031407,38652.031407,38652.492809,38652031407,0,0.46877200000017183,0,0,1,0,1,0.7607843137254902,0.0
sensor_arrival,38660027295,38660.027295,38660.492049,38660027295,0,0.47260600000299746,0,0,1,0,1,0.7843137254901961,0.0
sensor_arrival,38668023184,38668.023184,38668.441068,38668023184,0,0.42462499999965075,0,0,1,0,1,0.8196078431372549,0.0
sensor_arrival,38675973221,38675.973221,38676.433457,38675973221,0,0.4671989999988,0,0,1,0,1,0.8431372549019608,0.0
sensor_arrival,38683987277,38683.987277,38684.37105,38683987277,0,0.39027299999725074,0,0,1,0,1,0.8549019607843137,0.0
sensor_arrival,38692165441,38692.165441,38692.714601,38692165441,0,0.5595490000050631,0,0,1,0,1,0.8470588235294118,0.0
output_tick,38700000000,38700.0,38700.159015,38700000000,0,0.21566200000233948,0,1,1,1,1,0.8470588235294118,0.0
sensor_arrival,38700019961,38700.019961,38703.148369,38700019961,0,3.13727800000197,0,0,1,0,1,0.8509803921568627,0.0
sensor_arrival,38708038794,38708.038794,38708.814507,38708038794,0,0.783861000003526,0,0,1,0,1,0.8470588235294118,0.0
sensor_arrival,38716025609,38716.025609,38716.780618,38716025609,0,0.763213000005635,0,0,1,0,1,0.8509803921568627,0.0
sensor_arrival,38732086255,38732.086255,38733.003856,38732086255,0,0.9265079999968293,0,0,1,0,1,0.8470588235294118,0.0
sensor_arrival,38748147643,38748.147643,38749.191946,38748147643,0,1.0552290000050562,0,0,1,0,1,0.8509803921568627,0.0
sensor_arrival,38756143439,38756.143439,38757.032392,38756143439,0,0.8984340000024531,0,0,1,0,1,0.8470588235294118,0.0
sensor_arrival,38764070958,38764.070958,38764.857616,38764070958,0,0.7947690000000875,0,0,1,0,1,0.8509803921568627,0.0
sensor_arrival,38780020570,38780.02057,38780.642581,38780020570,0,0.6296030000012252,0,0,1,0,1,0.8470588235294118,0.0
sensor_arrival,38788032217,38788.032217,38788.689469,38788032217,0,0.6644000000014785,0,0,1,0,1,0.8509803921568627,0.0
output_tick,38800000000,38800.0,38800.362574,38800000000,0,0.39866600000095787,0,1,1,1,1,0.8509803921568627,0.0
sensor_arrival,38803941847,38803.941847,38804.456675,38803941847,0,0.5213650000005146,0,0,1,0,1,0.8549019607843137,0.0
sensor_arrival,38811974032,38811.974032,38812.661209,38811974032,0,0.6941960000040126,0,0,1,0,1,0.8588235294117647,0.0
sensor_arrival,38820090160,38820.09016,38820.947446,38820090160,0,0.8666379999995115,0,0,1,0,1,0.8627450980392157,0.0
sensor_arrival,38828029235,38828.029235,38828.849873,38828029235,0,0.8295079999952577,0,0,1,0,1,0.8745098039215686,0.0
sensor_arrival,38836091160,38836.09116,38836.921002,38836091160,0,0.8388419999973848,0,0,1,0,1,0.8901960784313725,0.0
sensor_arrival,38844047475,38844.047475,38844.85578,38844047475,0,0.8170640000025742,0,0,1,0,1,0.8941176470588236,0.0
sensor_arrival,38852028178,38852.028178,38852.79254,38852028178,0,0.7722880000001169,0,0,1,0,1,0.9137254901960784,0.0
sensor_arrival,38860071344,38860.071344,38860.902853,38860071344,0,0.8394159999952535,0,0,1,0,1,0.9176470588235294,0.0
sensor_arrival,38868111714,38868.111714,38869.001092,38868111714,0,0.9001009999992675,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,38884109436,38884.109436,38884.997333,38884109436,0,0.8978040000001783,0,0,1,0,1,0.9254901960784314,0.0
sensor_arrival,38892046121,38892.046121,38892.833668,38892046121,0,0.7961579999973765,0,0,1,0,1,0.9294117647058824,0.0
output_tick,38900000000,38900.0,38900.480709,38900000000,0,0.48928300000261515,0,1,1,1,1,0.9294117647058824,0.0
sensor_arrival,38916065657,38916.065657,38916.651688,38916065657,0,0.5923269999984768,0,0,1,0,1,0.9333333333333333,0.0
sensor_arrival,38931978584,38931.978584,38932.475652,38931978584,0,0.5032160000046133,0,0,1,0,1,0.9450980392156862,0.0
sensor_arrival,38939967102,38939.967102,38940.476207,38939967102,0,0.5150680000006105,0,0,1,0,1,0.9529411764705882,0.0
sensor_arrival,38948085452,38948.085452,38948.873277,38948085452,0,0.7952320000040345,0,0,1,0,1,0.9725490196078431,0.0
sensor_arrival,38955996898,38955.996898,38956.51354,38955996898,0,0.5225310000023455,0,0,1,0,1,1.0,0.0
output_tick,39000000000,39000.0,39000.592436,39000000000,0,0.604287000001932,0,1,1,1,1,1.0,0.0
output_tick,39100000000,39100.0,39100.639756,39100000000,0,0.651903999998467,0,1,1,1,1,1.0,0.0
output_tick,39200000000,39200.0,39200.29734,39200000000,0,0.30826600000000326,0,1,1,1,1,1.0,0.0
sensor_arrival,39236313515,39236.313515,39237.603426,39236313515,0,1.302836999995634,0,0,1,0,1,0.9803921568627451,0.0
sensor_arrival,39244203553,39244.203553,39245.261837,39244203553,0,1.0706169999975828,0,0,1,0,1,0.9686274509803922,0.0
sensor_arrival,39252128220,39252.12822,39252.827823,39252128220,0,0.7080110000024433,0,0,1,0,1,0.9450980392156862,0.0
sensor_arrival,39260123461,39260.123461,39260.937192,39260123461,0,0.8234159999992698,0,0,1,0,1,0.9294117647058824,0.0
sensor_arrival,39268064720,39268.06472,39268.769009,39268064720,0,0.7123069999943255,0,0,1,0,1,0.9098039215686274,0.0
sensor_arrival,39276071924,39276.071924,39276.901562,39276071924,0,0.8391940000001341,0,0,1,0,1,0.8509803921568627,0.0
sensor_arrival,39284196218,39284.196218,39285.004283,39284196218,0,0.8179910000035306,0,0,1,0,1,0.8156862745098039,0.0
sensor_arrival,39292117534,39292.117534,39292.879821,39292117534,0,0.7706210000033025,0,0,1,0,1,0.7372549019607844,0.0
output_tick,39300000000,39300.0,39300.618676,39300000000,0,0.6289170000018203,0,1,1,1,1,0.7372549019607844,0.0
sensor_arrival,39300187662,39300.187662,39303.144276,39300187662,0,2.967151000004378,0,0,1,0,1,0.6980392156862745,0.0
sensor_arrival,39308060960,39308.06096,39308.686323,39308060960,0,0.6547700000010082,0,0,1,0,1,0.596078431372549,0.0
sensor_arrival,39316094293,39316.094293,39316.680878,39316094293,0,0.5931039999995846,0,0,1,0,1,0.4823529411764706,0.0
sensor_arrival,39324082848,39324.082848,39324.765322,39324082848,0,0.6900290000048699,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,39332170495,39332.170495,39333.043929,39332170495,0,0.8826750000007451,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,39340116940,39340.11694,39340.873746,39340116940,0,0.7651390000028186,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,39348083903,39348.083903,39348.854227,39348083903,0,0.7785280000025523,0,0,1,0,1,0.09803921568627451,0.0
sensor_arrival,39356133365,39356.133365,39356.949707,39356133365,0,0.8255090000020573,0,0,1,0,1,0.0,0.0
output_tick,39400000000,39400.0,39400.611108,39400000000,0,0.622534000001906,0,1,1,1,1,0.0,0.0
output_tick,39500000000,39500.0,39500.538893,39500000000,0,0.5487999999968451,0,1,1,1,1,0.0,0.0
output_tick,39600000000,39600.0,39600.296569,39600000000,0,0.30912399999942863,0,1,1,1,1,0.0,0.0
output_tick,39700000000,39700.0,39700.542016,39700000000,0,0.558035000001837,0,1,1,1,1,0.0,0.0
output_tick,39800000000,39800.0,39800.591114,39800000000,0,0.6027440000034403,0,1,1,1,1,0.0,0.0
output_tick,39900000000,39900.0,39900.687008,39900000000,0,0.6982120000029681,0,1,1,1,1,0.0,0.0
output_tick,40000000000,40000.0,40000.759588,40000000000,0,0.7717170000032638,0,1,1,1,1,0.0,0.0
output_tick,40100000000,40100.0,40100.558929,40100000000,0,0.5685589999993681,0,1,1,1,1,0.0,0.0
output_tick,40200000000,40200.0,40200.635842,40200000000,0,0.6481750000020838,0,1,1,1,1,0.0,0.0
output_tick,40300000000,40300.0,40300.237594,40300000000,0,0.2477599999983795,0,1,1,1,1,0.0,0.0
output_tick,40400000000,40400.0,40400.703205,40400000000,0,0.714668000000529,0,1,1,1,1,0.0,0.0
output_tick,40500000000,40500.0,40500.7496,40500000000,0,0.7642849999974715,0,1,1,1,1,0.0,0.0
output_tick,40600000000,40600.0,40600.693922,40600000000,0,0.7060510000010254,0,1,1,1,1,0.0,0.0
output_tick,40700000000,40700.0,40700.273877,40700000000,0,0.2833580000005895,0,1,1,1,1,0.0,0.0
output_tick,40800000000,40800.0,40800.550065,40800000000,0,0.5593060000028345,0,1,1,1,1,0.0,0.0
output_tick,40900000000,40900.0,40900.300815,40900000000,0,0.3123699999996461,0,1,1,1,1,0.0,0.0
output_tick,41000000000,41000.0,41000.320802,41000000000,0,0.32750600000144914,0,1,1,1,1,0.0,0.0
sensor_arrival,41092302976,41092.302976,41093.448814,41092302976,0,1.158133999997517,0,1,0,0,1,0.0,0.0
output_tick,41100000000,41100.0,41100.74297,41100000000,0,0.7551370000001043,0,1,1,1,1,0.0,0.0
sensor_arrival,41124199642,41124.199642,41124.957226,41124199642,0,0.7658989999981713,0,1,0,0,1,0.0,0.0
sensor_arrival,41148281307,41148.281307,41149.354573,41148281307,0,1.1601910000026692,0,1,0,0,1,0.0,0.0
sensor_arrival,41164219345,41164.219345,41165.029613,41164219345,0,0.8186200000054669,0,1,0,0,1,0.0,0.0
sensor_arrival,41180249825,41180.249825,41181.201888,41180249825,0,0.9626370000041788,0,1,0,0,2,0.0,0.0
sensor_arrival,41196285361,41196.285361,41197.288498,41196285361,0,1.013969999999972,0,1,0,0,2,0.0,0.0
output_tick,41200000000,41200.0,41200.363647,41200000000,0,0.37109200000122655,0,1,1,1,2,0.0,0.0
sensor_arrival,41220279287,41220.279287,41220.84815,41220279287,0,0.5783819999996922,0,1,0,0,2,0.0,0.0
sensor_arrival,41236211268,41236.211268,41236.695448,41236211268,0,0.49190200000157347,0,1,0,0,2,0.0,0.0
sensor_arrival,41252260767,41252.260767,41252.920649,41252260767,0,0.6700669999991078,0,1,0,0,2,0.0,0.0
