logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
68500000000,68500.0,68527.605409,68500000000,0,27.61267200000293,0,5170.186433904969,0.0,EXIT,39.81356609503109,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68600000000,68600.0,68630.768489,68600000000,0,30.77128200000152,0,5170.1867998037005,0.0,EXIT,39.813200196299476,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68700000000,68700.0,68728.844515,68700000000,0,28.846749999996973,0,5170.1871654762745,0.0,EXIT,39.81283452372554,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68800000000,68800.0,68829.997246,68800000000,0,30.000318999998854,0,5170.18753092771,0.0,EXIT,39.81246907228979,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68900000000,68900.0,68928.556303,68900000000,0,28.559934999997495,0,5170.187896162899,0.0,EXIT,39.81210383710095,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69000000000,69000.0,69027.805684,69000000000,0,27.809036000006017,0,5170.1882611866195,0.0,EXIT,39.81173881338054,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69100000000,69100.0,69129.708525,69100000000,0,29.71327399999427,0,5170.188626003539,0.0,EXIT,39.81137399646104,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69200000000,69200.0,69228.569302,69200000000,0,28.572094999995898,0,5170.188990618204,0.0,EXIT,39.811009381795884,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69300000000,69300.0,69328.219579,69300000000,0,28.221814000004088,0,5170.189355035051,0.0,EXIT,39.81064496494855,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69400000000,69400.0,69428.323554,69400000000,0,28.328024000002188,0,5170.189719258417,0.0,EXIT,39.810280741582574,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69500000000,69500.0,69529.801193,69500000000,0,29.80454599999939,0,5170.190083292526,0.0,EXIT,39.80991670747426,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69600000000,69600.0,69628.270573,69600000000,0,28.27308699999412,0,5170.190447141499,1.4320800000000002,EXIT,39.809552858500865,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69700000000,69700.0,69731.138079,69700000000,0,31.14059300000372,0,5172.95348810441,2.8640460637152003,EXIT,37.0465118955899,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69800000000,69800.0,69831.527012,69800000000,0,31.52952599999844,0,5178.909984478513,4.295670354834362,EXIT,31.090015521486748,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69900000000,69900.0,69928.170706,69900000000,0,28.17433799999708,0,5186.829552717656,5.726725200178952,EXIT,23.170447282343957,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70000000000,70000.0,70028.286694,70000000000,0,28.29256099999475,0,5195.075603325878,7.156983234539043,EXIT,14.924396674122363,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70100000000,70100.0,70130.655524,70100000000,0,30.660552999994252,0,5203.187694599675,8.586217545149072,EXIT,6.812305400325386,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70200000000,70200.0,70227.473825,70200000000,0,27.47606000000087,0,5211.427498884487,10.014201815608372,STOP_SIGN,23.57250111551275,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70300000000,70300.0,70329.542612,70300000000,0,29.546243000004324,0,5219.469213020914,11.440710469052608,STOP_SIGN,15.53078697908586,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70400000000,70400.0,70428.743662,70400000000,0,28.750086999993073,0,5227.710732719545,12.865518810383904,STOP_SIGN,7.289267280454624,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70500000000,70500.0,70529.970985,70500000000,0,29.97601399999985,0,5236.04434301445,14.28840316736944,YIELD,23.955656985550377,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
70600000000,70600.0,70629.548347,70600000000,0,29.55672799999593,0,5244.270514727954,15.709141030420923,YIELD,15.729485272046077,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
70700000000,70700.0,70728.519196,70700000000,0,28.523107999993954,0,5252.375428405798,17.127511190870162,YIELD,7.62457159420228,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
70800000000,70800.0,70830.745548,70800000000,0,30.75504699999874,0,5260.627090479942,18.54329387755942,MOVE,99.37290952005787,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
70900000000,70900.0,70929.763611,70900000000,0,29.767521999994642,0,5268.880898192397,19.95627089156889,MOVE,91.11910180760333,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71000000000,71000.0,71028.069,71000000000,0,28.072073000003,0,5277.135684899888,21.366225738907907,MOVE,82.86431510011244,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71100000000,71100.0,71129.738846,71100000000,0,29.741081000000122,0,5285.39106479394,22.77294376100091,MOVE,74.60893520605987,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71200000000,71200.0,71230.412178,71200000000,0,30.425308000005316,0,5293.646543828204,24.176212262804146,MOVE,66.3534561717961,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71300000000,71300.0,71328.460825,71300000000,0,28.46445699999458,0,5301.901473909352,25.57582063839436,MOVE,58.09852609064819,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71400000000,71400.0,71430.508939,71400000000,0,30.511452999999165,0,5310.155479095106,26.971560493876176,MOVE,49.844520904894125,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71500000000,71500.0,71527.926209,71500000000,0,27.92984100000467,0,5318.4093337657105,28.363225767460907,MOVE,41.59066623428953,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71600000000,71600.0,71628.873883,71600000000,0,28.8786320000072,0,5326.670210437499,29.750612846575574,MOVE,33.32978956250099,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71700000000,71700.0,71729.415911,71700000000,0,29.421778000003542,0,5334.943903937936,31.133520681867417,MOVE,25.05609606206417,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71800000000,71800.0,71829.783612,71800000000,0,29.78696399999899,0,5343.2289872306055,32.511750897975844,MOVE,16.771012769394474,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71900000000,71900.0,71930.644681,71900000000,0,30.647194999997737,0,5351.5100829032035,33.885107900950736,MOVE,8.48991709679649,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72000000000,72000.0,72029.093946,72000000000,0,29.20737000000372,0,5359.799039224057,35.25339898220301,MOVE,0.2009607759428036,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72100000000,72100.0,72128.7459,72100000000,0,28.749530999994022,0,5368.090414084874,36.61643441888088,MOVE,0.0,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72200000000,72200.0,72228.491722,72200000000,0,28.49535399999877,0,5376.238745209755,37.97402757057242,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72300000000,72300.0,72328.85188,72300000000,0,28.860260999994352,0,5384.377672131092,39.325994972242945,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72400000000,72400.0,72436.063875,72400000000,0,36.06974099999934,0,5392.521716313093,40.672156423323116,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72500000000,72500.0,72528.556964,72500000000,0,28.559758000003058,0,5400.6656571894755,42.01233507287182,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72600000000,72600.0,72629.15319,72600000000,0,29.15710100000433,0,5408.809985743223,41.93050919624715,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72700000000,72700.0,72728.970811,72700000000,0,28.974442999999155,0,5416.954720800434,41.82491321838845,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72800000000,72800.0,72829.137645,72800000000,0,29.14155600000231,0,5425.099901247332,41.719808586959246,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72900000000,72900.0,72927.760398,72900000000,0,27.76291299999866,0,5433.245536757235,41.61519178537411,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73000000000,73000.0,73028.693824,73000000000,0,28.69605899999442,0,5441.391637085864,40.48047109522813,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73100000000,73100.0,73128.631854,73100000000,0,28.63464699999895,0,5449.538205044258,36.78151395411194,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73200000000,73200.0,73229.002628,73200000000,0,29.00514199999452,0,5457.685252632718,33.098433966958794,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73300000000,73300.0,73329.896662,73300000000,0,29.899176999999327,0,5465.832789153197,29.429652504121837,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73400000000,73400.0,73431.258642,73400000000,0,31.26227399999334,0,5473.98082935703,25.77361559042665,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73500000000,73500.0,73529.706511,73500000000,0,29.710141999996267,0,5482.129422796476,22.12879118705981,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73600000000,73600.0,73629.059259,73600000000,0,29.066523000001325,0,5490.278654654178,18.49366655375978,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73700000000,73700.0,73730.297758,73700000000,0,30.30362399999285,0,5498.428472154976,14.866745681393024,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73800000000,73800.0,73828.855139,73800000000,0,28.859609000006458,0,5506.578930103195,11.246546785439955,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73900000000,73900.0,73926.684481,73900000000,0,26.68811299999652,0,5514.843853856192,7.631599851295673,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
