event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,32012737364,32012.737364,32013.788704,32012737364,0,1.0580799999988812,0,0,1,0,1,0.10196078431372549,0.0
sensor_arrival,32020518570,32020.51857,32021.131785,32020518570,0,0.6195670000015525,0,0,1,0,1,0.10588235294117647,0.0
sensor_arrival,32036636123,32036.636123,32037.607964,32036636123,0,0.9810260000012931,0,0,1,0,1,0.11372549019607843,0.0
sensor_arrival,32044586105,32044.586105,32045.534223,32044586105,0,0.9567660000029719,0,0,1,0,1,0.11764705882352941,0.0
sensor_arrival,32052660455,32052.660455,32053.485927,32052660455,0,0.8333789999996952,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,32060655381,32060.655381,32061.612647,32060655381,0,0.9662289999978384,0,0,1,0,1,0.11764705882352941,0.0
sensor_arrival,32068558270,32068.55827,32069.330132,32068558270,0,0.7789169999996375,0,0,1,0,1,0.12549019607843137,0.0
sensor_arrival,32076547825,32076.547825,32077.43676,32076547825,0,0.8976199999997334,0,0,1,0,1,0.13333333333333333,0.0
sensor_arrival,32084636787,32084.636787,32085.578869,32084636787,0,0.9515810000011697,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,32092622250,32092.62225,32093.564294,32092622250,0,0.9504699999997683,0,0,1,0,1,0.1411764705882353,0.0
output_tick,32100000000,32100.0,32100.746063,32100000000,0,0.7557659999984025,0,1,1,1,1,0.1411764705882353,0.0
sensor_arrival,32100937190,32100.93719,32103.715935,32100937190,0,2.7878009999985807,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,32108563379,32108.563379,32109.229371,32108563379,0,0.6731959999997343,0,0,1,0,1,0.15294117647058825,0.0
sensor_arrival,32116610822,32116.610822,32117.255963,32116610822,0,0.6524000000026717,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,32132637358,32132.637358,32133.511163,32132637358,0,0.8831199999985984,0,0,1,0,1,0.1803921568627451,0.0
sensor_arrival,32140607303,32140.607303,32141.433423,32140607303,0,0.834378999999899,0,0,1,0,1,0.19607843137254902,0.0
sensor_arrival,32148670042,32148.670042,32149.718474,32148670042,0,1.0577290000001085,0,0,1,0,1,0.19215686274509805,0.0
sensor_arrival,32156645431,32156.645431,32157.623882,32156645431,0,0.9877290000003995,0,0,1,0,1,0.20392156862745098,0.0
sensor_arrival,32164565339,32164.565339,32165.3847,32164565339,0,0.8266569999977946,0,0,1,0,1,0.20784313725490197,0.0
sensor_arrival,32172645911,32172.645911,32173.443865,32172645911,0,0.8049360000004526,0,0,1,0,1,0.21176470588235294,0.0
sensor_arrival,32180651429,32180.651429,32181.610604,32180651429,0,0.9929329999977199,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32188635559,32188.635559,32189.5479,32188635559,0,0.9201930000017455,0,0,1,0,1,0.21176470588235294,0.0
sensor_arrival,32196650077,32196.650077,32197.527585,32196650077,0,0.8861750000032771,0,0,1,0,1,0.20784313725490197,0.0
output_tick,32200000000,32200.0,32200.38933,32200000000,0,0.39718100000027334,0,1,1,1,1,0.20784313725490197,0.0
sensor_arrival,32204800149,32204.800149,32206.0883,32204800149,0,1.298781000001327,0,0,1,0,1,0.21568627450980393,0.0
sensor_arrival,32220557780,32220.55778,32221.527676,32220557780,0,0.9793219999992289,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32244719999,32244.719999,32245.763024,32244719999,0,1.052562000000762,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32252698795,32252.698795,32253.653043,32252698795,0,0.9639329999990878,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32260665721,32260.665721,32261.558044,32260665721,0,0.9009899999982736,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32268644943,32268.644943,32269.528748,32268644943,0,0.8923230000000331,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32276618184,32276.618184,32277.402119,32276618184,0,0.8124160000006668,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,32284637146,32284.637146,32285.459618,32284637146,0,0.8314529999988736,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32292673775,32292.673775,32293.506413,32292673775,0,0.8410270000022138,0,0,1,0,1,0.2235294117647059,0.0
output_tick,32300000000,32300.0,32300.457758,32300000000,0,0.46712900000056834,0,1,1,1,1,0.2235294117647059,0.0
sensor_arrival,32316639700,32316.6397,32317.543837,32316639700,0,0.9123409999992873,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32324661606,32324.661606,32325.508504,32324661606,0,0.854656999999861,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32332652402,32332.652402,32333.61515,32332652402,0,0.972674000000552,0,0,1,0,1,0.2196078431372549,0.0
sensor_arrival,32340629439,32340.629439,32341.522392,32340629439,0,0.9013789999989967,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32348669105,32348.669105,32349.584224,32348669105,0,0.9229520000008051,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,32356614883,32356.614883,32357.429799,32356614883,0,0.8227870000009716,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32380699584,32380.699584,32381.71648,32380699584,0,1.0265249999974912,0,0,1,0,1,0.21176470588235294,0.0
sensor_arrival,32388812860,32388.81286,32389.898366,32388812860,0,1.1089130000000296,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32396636251,32396.636251,32397.499648,32396636251,0,0.8720079999984591,0,0,1,0,1,0.2196078431372549,0.0
output_tick,32400000000,32400.0,32400.41154,32400000000,0,0.41898500000024796,0,1,1,1,1,0.2196078431372549,0.0
sensor_arrival,32404713527,32404.713527,32405.264687,32404713527,0,0.5601790000000619,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,32412754397,32412.754397,32413.275983,32412754397,0,0.5317709999981162,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,32420589713,32420.589713,32420.852654,32420589713,0,0.26875599999766564,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,32436556324,32436.556324,32436.795636,32436556324,0,0.24468200000046636,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,32444561156,32444.561156,32444.817561,32444561156,0,0.2624600000017381,0,0,1,0,1,0.24705882352941178,0.0
sensor_arrival,32452591563,32452.591563,32452.879819,32452591563,0,0.2943669999986014,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,32460617618,32460.617618,32460.970077,32460617618,0,0.3710509999982605,0,0,1,0,1,0.2823529411764706,0.0
sensor_arrival,32468537026,32468.537026,32468.842485,32468537026,0,0.31073699999979,0,0,1,0,1,0.2784313725490196,0.0
sensor_arrival,32476673468,32476.673468,32477.1275,32476673468,0,0.4622720000006666,0,0,1,0,1,0.2901960784313726,0.0
output_tick,32500000000,32500.0,32500.35397,32500000000,0,0.36711799999829964,0,1,1,1,1,0.2901960784313726,0.0
sensor_arrival,32516608004,32516.608004,32517.280107,32516608004,0,0.6787139999978535,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,32532725464,32532.725464,32533.628509,32532725464,0,0.9131379999998899,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,32540681372,32540.681372,32541.521306,32540681372,0,0.8496200000008685,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,32548680649,32548.680649,32549.543954,32548680649,0,0.8727859999999055,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,32580792257,32580.792257,32581.878578,32580792257,0,1.0970799999995506,0,0,1,0,1,0.2980392156862745,0.0
sensor_arrival,32588730831,32588.730831,32589.711839,32588730831,0,0.9925629999997909,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,32596637721,32596.637721,32597.410323,32596637721,0,0.7806390000005194,0,0,1,0,1,0.2784313725490196,0.0
output_tick,32600000000,32600.0,32600.389177,32600000000,0,0.39665900000181864,0,1,1,1,1,0.2784313725490196,0.0
sensor_arrival,32604696220,32604.69622,32605.634079,32604696220,0,0.9473219999999856,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,32684786899,32684.786899,32685.89172,32684786899,0,1.1151170000011916,0,0,1,0,1,0.2823529411764706,0.0
sensor_arrival,32692714474,32692.714474,32693.62176,32692714474,0,0.9162480000013602,0,0,1,0,1,0.28627450980392155,0.0
output_tick,32700000000,32700.0,32700.498402,32700000000,0,0.5330499999981839,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,32732755286,32732.755286,32733.300687,32732755286,0,0.5555490000006102,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,32740750841,32740.750841,32741.288724,32740750841,0,0.5468829999990703,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,32780791468,32780.791468,32781.39085,32780791468,0,0.6101409999973839,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,32788708931,32788.708931,32789.163519,32788708931,0,0.4630689999976312,0,0,1,0,1,0.28627450980392155,0.0
output_tick,32800000000,32800.0,32800.283538,32800000000,0,0.2935559999968973,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,32852818760,32852.81876,32853.934506,32852818760,0,1.1260239999974146,0,0,1,0,1,0.2823529411764706,0.0
sensor_arrival,32860766316,32860.766316,32861.778137,32860766316,0,1.021840000001248,0,0,1,0,1,0.28627450980392155,0.0
output_tick,32900000000,32900.0,32900.707814,32900000000,0,0.7209619999994175,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,32948712367,32948.712367,32949.027437,32948712367,0,0.3228850000014063,0,0,1,0,1,0.2823529411764706,0.0
sensor_arrival,32956668848,32956.668848,32956.944123,32956668848,0,0.28123799999593757,0,0,1,0,1,0.28627450980392155,0.0
output_tick,33000000000,33000.0,33000.397766,33000000000,0,0.4091730000000098,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,33076820544,33076.820544,33077.819273,33076820544,0,1.0086359999986598,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33084803988,33084.803988,33085.773939,33084803988,0,0.9798589999991236,0,0,1,0,1,0.28627450980392155,0.0
output_tick,33100000000,33100.0,33100.476139,33100000000,0,0.4854720000002999,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,33140800244,33140.800244,33141.697011,33140800244,0,0.9055819999994128,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33148758503,33148.758503,33149.808991,33148758503,0,1.0597100000013597,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,33156827965,33156.827965,33157.801972,33156827965,0,0.9834510000000591,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33164734651,33164.734651,33165.605437,33164734651,0,0.8788229999991017,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,33172696095,33172.696095,33173.51416,33172696095,0,0.8247679999985849,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33180764612,33180.764612,33181.700453,33180764612,0,0.9621000000042841,0,0,1,0,1,0.28627450980392155,0.0
output_tick,33200000000,33200.0,33200.528049,33200000000,0,0.5371230000018841,0,1,1,1,1,0.28627450980392155,0.0
output_tick,33300000000,33300.0,33300.671681,33300000000,0,0.6842360000009649,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,33324707420,33324.70742,33325.850758,33324707420,0,1.1870970000018133,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33332900399,33332.900399,33334.093385,33332900399,0,1.2042080000028363,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,33372884378,33372.884378,33373.923829,33372884378,0,1.049487999996927,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33380859711,33380.859711,33381.832144,33380859711,0,0.9819700000007288,0,0,1,0,1,0.28627450980392155,0.0
output_tick,33400000000,33400.0,33400.574908,33400000000,0,0.5854449999969802,0,1,1,1,1,0.28627450980392155,0.0
sensor_arrival,33444769486,33444.769486,33445.442479,33444769486,0,0.6795290000009118,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33452715746,33452.715746,33453.407256,33452715746,0,0.6976030000005267,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,33468865502,33468.865502,33469.914231,33468865502,0,1.0590989999982412,0,0,1,0,1,0.2901960784313726,0.0
sensor_arrival,33484915649,33484.915649,33485.835898,33484915649,0,0.929692999998224,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,33492854631,33492.854631,33495.586358,33492854631,0,2.7436719999968773,0,0,1,0,1,0.2901960784313726,0.0
output_tick,33500000000,33500.0,33500.439765,33500000000,0,0.448487000001478,0,1,1,1,1,0.2901960784313726,0.0
sensor_arrival,33516745964,33516.745964,33517.64425,33516745964,0,0.9082300000009127,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,33540847813,33540.847813,33541.741636,33540847813,0,0.9041189999989001,0,0,1,0,1,0.2980392156862745,0.0
sensor_arrival,33564836849,33564.836849,33565.664802,33564836849,0,0.837416000002122,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,33580866978,33580.866978,33581.818892,33580866978,0,0.9611179999992601,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,33596891865,33596.891865,33597.920668,33596891865,0,1.0389330000034533,0,0,1,0,1,0.3137254901960784,0.0
output_tick,33600000000,33600.0,33600.507305,33600000000,0,0.5159159999966505,0,1,1,1,1,0.3137254901960784,0.0
sensor_arrival,33612752662,33612.752662,33613.082529,33612752662,0,0.3368110000010347,0,0,1,0,1,0.3176470588235294,0.0
sensor_arrival,33620719403,33620.719403,33621.105102,33620719403,0,0.3949030000003404,0,0,1,0,1,0.3215686274509804,0.0
sensor_arrival,33636857049,33636.857049,33637.366802,33636857049,0,0.51954900000419,0,0,1,0,1,0.3254901960784314,0.0
sensor_arrival,33644805530,33644.80553,33645.273747,33644805530,0,0.47634600000310456,0,0,1,0,1,0.32941176470588235,0.0
sensor_arrival,33660832733,33660.832733,33661.460448,33660832733,0,0.6376589999999851,0,0,1,0,1,0.3333333333333333,0.0
sensor_arrival,33676808436,33676.808436,33677.3258,33676808436,0,0.5268080000023474,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,33684902156,33684.902156,33685.54613,33684902156,0,0.6542520000002696,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,33692896600,33692.8966,33693.503242,33692896600,0,0.699399999997695,0,0,1,0,1,0.3568627450980392,0.0
output_tick,33700000000,33700.0,33700.273496,33700000000,0,0.28186599999753525,0,1,1,1,1,0.3568627450980392,0.0
sensor_arrival,33702058383,33702.058383,33703.718308,33702058383,0,1.669554000000062,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,33708850896,33708.850896,33709.764182,33708850896,0,0.9223229999988689,0,0,1,0,1,0.3686274509803922,0.0
sensor_arrival,33716757527,33716.757527,33717.471592,33716757527,0,0.7205839999951422,0,0,1,0,1,0.3803921568627451,0.0
sensor_arrival,33724784674,33724.784674,33725.784644,33724784674,0,1.0087109999949462,0,0,1,0,1,0.38823529411764707,0.0
sensor_arrival,33732922561,33732.922561,33733.877142,33732922561,0,0.9633590000012191,0,0,1,0,1,0.4,0.0
sensor_arrival,33740815432,33740.815432,33741.675589,33740815432,0,0.8668969999998808,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,33748791469,33748.791469,33749.617848,33748791469,0,0.8338979999971343,0,0,1,0,1,0.4196078431372549,0.0
sensor_arrival,33756789931,33756.789931,33757.727143,33756789931,0,0.9455640000014682,0,0,1,0,1,0.43529411764705883,0.0
sensor_arrival,33764940966,33764.940966,33765.952658,33764940966,0,1.044729000001098,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,33772834245,33772.834245,33773.700013,33772834245,0,0.8738789999988512,0,0,1,0,1,0.4627450980392157,0.0
sensor_arrival,33780810448,33780.810448,33781.644476,33780810448,0,0.8418050000036601,0,0,1,0,1,0.47843137254901963,0.0
sensor_arrival,33788775078,33788.775078,33789.570976,33788775078,0,0.8030280000020866,0,0,1,0,1,0.49019607843137253,0.0
sensor_arrival,33796854243,33796.854243,33797.802047,33796854243,0,0.956545000000915,0,0,1,0,1,0.5098039215686274,0.0
output_tick,33800000000,33800.0,33800.454164,33800000000,0,0.46273800000199117,0,1,1,1,1,0.5098039215686274,0.0
sensor_arrival,33805005260,33805.00526,33805.94086,33805005260,0,0.9457660000043688,0,0,1,0,1,0.5176470588235295,0.0
sensor_arrival,33812769836,33812.769836,33813.385421,33812769836,0,0.6220109999994747,0,0,1,0,1,0.5294117647058824,0.0
sensor_arrival,33820860557,33820.860557,33821.645196,33820860557,0,0.7929349999976694,0,0,1,0,1,0.5411764705882353,0.0
sensor_arrival,33828819668,33828.819668,33829.61727,33828819668,0,0.805861000000732,0,0,1,0,1,0.5450980392156862,0.0
sensor_arrival,33836957166,33836.957166,33837.953339,33836957166,0,1.005895000002056,0,0,1,0,1,0.5529411764705883,0.0
sensor_arrival,33844791001,33844.791001,33845.498492,33844791001,0,0.7150650000039604,0,0,1,0,1,0.5568627450980392,0.0
sensor_arrival,33852867592,33852.867592,33853.764415,33852867592,0,0.906859999995504,0,0,1,0,1,0.5647058823529412,0.0
sensor_arrival,33860944702,33860.944702,33861.817654,33860944702,0,0.8827860000019427,0,0,1,0,1,0.5686274509803921,0.0
sensor_arrival,33876832295,33876.832295,33877.614934,33876832295,0,0.7909900000013295,0,0,1,0,1,0.5725490196078431,0.0
sensor_arrival,33892933496,33892.933496,33893.818912,33892933496,0,0.8947299999999814,0,0,1,0,1,0.5803921568627451,0.0
output_tick,33900000000,33900.0,33900.602111,33900000000,0,0.6129440000004251,0,1,1,1,1,0.5803921568627451,0.0
sensor_arrival,33908840737,33908.840737,33909.229473,33908840737,0,0.3961070000004838,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,33916953754,33916.953754,33917.433433,33916953754,0,0.48958699999639066,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,33948776532,33948.776532,33949.036695,33948776532,0,0.26625599999533733,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,33956773994,33956.773994,33957.141786,33956773994,0,0.37399599999480415,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,33964740198,33964.740198,33964.986491,33964740198,0,0.252479000002495,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,33972752660,33972.75266,33973.027583,33972752660,0,0.2811080000028596,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,33980942787,33980.942787,33981.55204,33980942787,0,0.6182889999981853,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,33996878380,33996.87838,33997.388763,33996878380,0,0.5191789999953471,0,0,1,0,1,0.592156862745098,0.0
output_tick,34000000000,34000.0,34000.27584,34000000000,0,0.28334000000177184,0,1,1,1,1,0.592156862745098,0.0
sensor_arrival,34004896583,34004.896583,34005.673518,34004896583,0,0.7841570000018692,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,34020817935,34020.817935,34021.511686,34020817935,0,0.7011770000026445,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,34028874526,34028.874526,34029.740053,34028874526,0,0.8737489999984973,0,0,1,0,1,0.5882352941176471,0.0
output_tick,34100000000,34100.0,34100.732227,34100000000,0,0.7444309999991674,0,1,1,1,1,0.5882352941176471,0.0
sensor_arrival,34108825744,34108.825744,34109.264795,34108825744,0,0.4903839999969932,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,34116800115,34116.800115,34117.110167,34116800115,0,0.3160700000007637,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,34124745744,34124.745744,34125.0355,34124745744,0,0.29599700000107987,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,34132871168,34132.871168,34133.351311,34132871168,0,0.4885320000030333,0,0,1,0,1,0.5882352941176471,0.0
sensor_arrival,34156991573,34156.991573,34157.747046,34156991573,0,0.7665839999972377,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,34165000147,34165.000147,34165.607066,34165000147,0,0.6167889999996987,0,0,1,0,1,0.5882352941176471,0.0
output_tick,34200000000,34200.0,34200.334588,34200000000,0,0.3443100000004051,0,1,1,1,1,0.5882352941176471,0.0
output_tick,34300000000,34300.0,34300.616051,34300000000,0,0.6262169999972684,0,1,1,1,1,0.5882352941176471,0.0
