logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
68700000000,68700.0,68730.332597,68700000000,0,30.33874300000025,0,5181.915531782804,0.0,EXIT,28.084468217196445,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68800000000,68800.0,68829.271949,68800000000,0,29.275580999994418,0,5181.916470667904,0.0,EXIT,28.083529332096077,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68900000000,68900.0,68932.597978,68900000000,0,32.601888999997755,0,5181.9174095580265,0.0,EXIT,28.08259044197348,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69000000000,69000.0,69030.760959,69000000000,0,30.764311999999336,0,5181.91834845344,0.0,EXIT,28.08165154656035,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69100000000,69100.0,69130.177756,69100000000,0,30.18390200000431,0,5181.919287354417,0.0,EXIT,28.080712645582935,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69200000000,69200.0,69231.109579,69200000000,0,31.11265199999616,0,5181.920226261217,0.0,EXIT,28.079773738782933,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69300000000,69300.0,69331.054665,69300000000,0,31.058296999995946,0,5181.921165174097,0.0,EXIT,28.07883482590296,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69400000000,69400.0,69430.671212,69400000000,0,30.674843999993755,0,5181.922104093248,0.0,EXIT,28.07789590675202,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69500000000,69500.0,69531.95141,69500000000,0,31.953645000001416,0,5181.923043018309,0.0,EXIT,28.076956981691183,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69600000000,69600.0,69630.389293,69600000000,0,30.3940419999999,0,5181.923981948611,0.0,EXIT,28.076018051388928,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69700000000,69700.0,69731.322792,69700000000,0,31.32642399999895,0,5181.924920883614,0.0,EXIT,28.075079116386405,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69800000000,69800.0,69830.57057,69800000000,0,30.573363000003155,0,5181.925859822897,0.0,EXIT,28.07414017710289,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69900000000,69900.0,69931.456297,69900000000,0,31.463281000003917,0,5181.926798766158,0.0,EXIT,28.073201233842155,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70000000000,70000.0,70029.854229,70000000000,0,29.857860999996774,0,5181.927737713185,0.0,EXIT,28.072262286815203,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70100000000,70100.0,70130.738,70100000000,0,30.741632000004756,0,5181.92867666386,0.0,EXIT,28.071323336140267,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70200000000,70200.0,70232.61214,70200000000,0,32.61884500000451,0,5181.929615618143,0.0,EXIT,28.070384381857366,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70300000000,70300.0,70333.336391,70300000000,0,33.34002299999702,0,5181.930554576059,0.0,EXIT,28.069445423941033,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70400000000,70400.0,70432.252835,70400000000,0,32.25535000000673,0,5181.931493537696,0.0,EXIT,28.068506462303958,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70500000000,70500.0,70531.404789,70500000000,0,31.407302999999956,0,5181.932432503189,0.0,EXIT,28.067567496810625,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70600000000,70600.0,70630.275696,70600000000,0,30.28407700000389,0,5181.93337147272,1.4320800000000002,EXIT,28.066628527280045,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70700000000,70700.0,70731.842249,70700000000,0,31.846160000000964,0,5184.712204098561,2.8640460637152003,EXIT,25.287795901438585,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70800000000,70800.0,70830.726565,70800000000,0,30.730475999996997,0,5190.70221301158,4.295670354834362,EXIT,19.29778698841983,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70900000000,70900.0,70932.112924,70900000000,0,32.115437999993446,0,5198.665972120819,5.726725200178952,EXIT,11.334027879181122,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
71000000000,71000.0,71030.249086,71000000000,0,30.252439000003505,0,5206.815589797154,7.156983234539043,EXIT,3.1844102028462657,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
71100000000,71100.0,71132.739238,71100000000,0,32.74342899999465,0,5215.100756537769,8.586217545149072,STOP_SIGN,19.899243462231425,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
71200000000,71200.0,71230.753874,71200000000,0,30.756108999994467,0,5223.154641353055,10.014201815608372,STOP_SIGN,11.845358646944987,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
71300000000,71300.0,71337.579019,71300000000,0,37.58209199999692,0,5231.4367010830165,11.440710469052608,STOP_SIGN,3.5632989169835128,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
71400000000,71400.0,71432.030843,71400000000,0,32.03559200000018,0,5239.82376049559,12.865518810383904,YIELD,20.17623950440975,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
71500000000,71500.0,71531.651021,71500000000,0,31.65493200000492,0,5248.090540083917,14.28840316736944,YIELD,11.909459916082596,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
71600000000,71600.0,71632.202062,71600000000,0,32.20681200000399,0,5256.223866939126,15.709141030420923,YIELD,3.77613306087369,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
71700000000,71700.0,71732.52821,71700000000,0,32.53295900000376,0,5264.511330073825,17.127511190870162,MOVE,95.48866992617513,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71800000000,71800.0,71830.475518,71800000000,0,30.486413000005996,0,5272.806585355252,18.54329387755942,MOVE,87.19341464474837,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71900000000,71900.0,71932.963714,71900000000,0,32.96734600000491,0,5281.119202470832,19.95627089156889,MOVE,78.88079752916838,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72000000000,72000.0,72031.750251,72000000000,0,31.753324000004795,0,5289.440510361746,21.366225738907907,MOVE,70.55948963825358,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72100000000,72100.0,72130.762799,72100000000,0,30.76782799999637,0,5297.6147328456445,22.77294376100091,MOVE,62.38526715435546,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72200000000,72200.0,72230.010018,72200000000,0,30.013649999993504,0,5305.662719880418,24.176212262804146,MOVE,54.33728011958192,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72300000000,72300.0,72330.873675,72300000000,0,30.880659000002197,0,5313.684632089361,25.57582063839436,MOVE,46.315367910639,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72400000000,72400.0,72430.16699,72400000000,0,30.171738999997615,0,5321.630734539376,26.971560493876176,MOVE,38.369265460623865,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72500000000,72500.0,72532.047555,72500000000,0,32.051187000004575,0,5329.387025095323,28.363225767460907,MOVE,30.612974904676776,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72600000000,72600.0,72631.165705,72600000000,0,31.169057000006433,0,5337.003320973897,29.750612846575574,MOVE,22.996679026103266,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72700000000,72700.0,72730.957976,72700000000,0,30.961049000005005,0,5344.472283546266,31.133520681867417,MOVE,15.527716453733774,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72800000000,72800.0,72831.60959,72800000000,0,31.617971999992733,0,5351.941679786995,32.511750897975844,MOVE,8.058320213004663,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72900000000,72900.0,72931.896626,72900000000,0,31.90277299999434,0,5359.401337821063,33.885107900950736,MOVE,0.5986621789370474,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
73000000000,73000.0,73031.918261,73000000000,0,31.92133399999875,0,5366.856596759572,35.25339898220301,MOVE,0.0,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
73100000000,73100.0,73130.625736,73100000000,0,30.6304850000015,0,5374.307610732283,36.61643441888088,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73200000000,73200.0,73231.931636,73200000000,0,31.934708999993745,0,5381.754259168577,37.97402757057242,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73300000000,73300.0,73331.681722,73300000000,0,31.687867999993614,0,5389.349458254683,39.325994972242945,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73400000000,73400.0,73432.530572,73400000000,0,32.534763000003295,0,5396.954835281895,40.672156423323116,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73500000000,73500.0,73532.334856,73500000000,0,32.34156099999382,0,5404.517761995148,42.01233507287182,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73600000000,73600.0,73635.257194,73600000000,0,35.260825999997905,0,5412.078313903888,43.34635750074542,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73700000000,73700.0,73731.947055,73700000000,0,31.950966000003973,0,5419.637215562161,44.67405379471306,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73800000000,73800.0,73831.587907,73800000000,0,31.59042199999385,0,5427.195364769516,45.995257623465676,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73900000000,73900.0,73930.333097,73900000000,0,30.338684999995166,0,5434.753191447073,47.30980630547407,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74000000000,74000.0,74031.027456,74000000000,0,31.02997000000323,0,5442.310958253964,48.61754087365954,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74100000000,74100.0,74129.024492,74100000000,0,29.029240999996546,0,5449.868795621767,49.91830613584832,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74200000000,74200.0,74230.143214,74200000000,0,30.147404000003007,0,5457.583534234801,51.21195073098875,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74300000000,74300.0,74330.599828,74300000000,0,30.60262099999818,0,5465.408746414572,52.498327181118015,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74400000000,74400.0,74431.12377,74400000000,0,31.127961000005598,0,5473.258179480297,53.7772919390727,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74500000000,74500.0,74531.052094,74500000000,0,31.056844000006095,0,5481.067279843197,55.04870543194491,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74600000000,74600.0,74632.181433,74600000000,0,32.18422599999758,0,5488.875891594503,56.31243210029307,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74700000000,74700.0,74731.928725,74700000000,0,31.93123899999773,0,5496.684554783083,57.56834043312362,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74800000000,74800.0,74830.76946,74800000000,0,30.77532699999574,0,5504.608555975669,58.816302998666735,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74900000000,74900.0,74930.272303,74900000000,0,30.277052000004915,0,5512.394689870079,60.05619647097612,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75000000000,75000.0,75030.987893,75000000000,0,30.992362999997567,0,5520.002198032411,61.28790165238942,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75100000000,75100.0,75129.688384,75100000000,0,29.692016000000876,0,5527.764578334234,62.51130349189203,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75200000000,75200.0,75230.708209,75200000000,0,30.71184099999664,0,5535.52842912456,63.726291099433396,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75300000000,75300.0,75330.914228,75300000000,0,30.9189769999939,0,5543.292283114389,64.93275775625064,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75400000000,75400.0,75429.823688,75400000000,0,29.826482000004034,0,5551.0561377232525,66.13060092125998,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75500000000,75500.0,75529.317032,75500000000,0,29.320384999999078,0,5558.819992939919,67.31972223358181,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75600000000,75600.0,75630.98835,75600000000,0,30.99170199999935,0,5566.583848745877,68.50002751127033,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75700000000,75700.0,75731.066137,75700000000,0,31.07004799999413,0,5574.347705123094,69.6714267463234,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75800000000,75800.0,75830.028678,75800000000,0,30.031191999994917,0,5582.111562054164,70.83383409605294,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
75900000000,75900.0,75931.949752,75900000000,0,31.954501000000164,0,5590.041709451746,71.98716787090032,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76000000000,76000.0,76029.718542,76000000000,0,29.722173999994993,0,5598.060411147659,73.13135051878514,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76100000000,76100.0,76131.260231,76100000000,0,31.263024999992922,0,5606.197538679143,74.2663086060795,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76200000000,76200.0,76229.763207,76200000000,0,29.76739799999632,0,5614.378445740696,75.3919727953032,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76300000000,76300.0,76333.29625,76300000000,0,33.300719999999274,0,5622.49714337985,76.50827781963834,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76400000000,76400.0,76430.334765,76400000000,0,30.33839699999953,0,5630.615456275894,77.61516245436462,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76500000000,76500.0,76531.797393,76500000000,0,31.801024999993388,0,5638.733767544889,78.71256948531921,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76600000000,76600.0,76631.356948,76600000000,0,31.360579999993206,0,5646.852077210698,79.80044567448691,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76700000000,76700.0,76731.544528,76700000000,0,31.55290999999852,0,5655.112863845698,80.87874172282876,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76800000000,76800.0,76829.828478,76800000000,0,29.83350700000301,0,5663.449688144317,81.94741223045831,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
76900000000,76900.0,76932.75808,76900000000,0,32.76171200000681,0,5671.889781170355,83.00641565427672,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77000000000,77000.0,77028.833047,77000000000,0,28.83667800000694,0,5680.427995690341,84.05571426317836,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77100000000,77100.0,77130.240079,77100000000,0,30.24343200000294,0,5689.0586171139985,85.09527409093985,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77200000000,77200.0,77230.268139,77200000000,0,30.27400600000692,0,5697.775858779161,86.12506488690585,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77300000000,77300.0,77331.363673,77300000000,0,31.367305000007036,0,5706.573856749491,87.14506006458508,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77400000000,77400.0,77430.104953,77400000000,0,30.110539999994216,0,5715.446673473217,88.15523664827063,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77500000000,77500.0,77530.873903,77500000000,0,30.877814000006765,0,5724.388304706461,89.15557521779772,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77600000000,77600.0,77629.481364,77600000000,0,29.493375999998534,0,5733.392686812962,90.14605985155237,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77700000000,77700.0,77731.640462,77700000000,0,31.643813999995473,0,5742.453704080718,91.12667806784349,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77800000000,77800.0,77830.620044,77800000000,0,30.623676000002888,0,5751.5651960033765,92.09742076475014,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
77900000000,77900.0,77931.597405,77900000000,0,31.608300000007148,0,5760.720964490244,93.0582821585546,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78000000000,78000.0,78029.646404,78000000000,0,29.654785000006086,0,5769.914780969083,94.00925972087121,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78100000000,78100.0,78132.549745,78100000000,0,32.55449399999634,0,5779.1403933478705,94.95035411457863,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78200000000,78200.0,78228.701818,78200000000,0,28.706567000001087,0,5788.391532804439,95.88156912866287,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78300000000,78300.0,78331.19644,78300000000,0,31.19895400000678,0,5797.661920375795,96.8029116120754,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78400000000,78400.0,78431.775698,78400000000,0,31.77904999999737,0,5806.945273322213,97.7143914067101,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78500000000,78500.0,78530.619506,78500000000,0,30.624534999995376,0,5816.299508272045,98.6160212795999,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78600000000,78600.0,78630.141067,78600000000,0,30.144698999996763,0,5825.5878715319905,99.50781685443219,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78700000000,78700.0,78730.620589,78700000000,0,30.623663000005763,0,5834.875665396771,100.38979654248025,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78800000000,78800.0,78831.372498,78800000000,0,31.37529199999699,0,5844.163461393453,101.26198147304466,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
78900000000,78900.0,78930.814997,78900000000,0,30.818629000001238,0,5853.4512600572325,102.1243954234976,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79000000000,79000.0,79031.265186,79000000000,0,31.267699999996694,0,5862.739061240805,102.977064749019,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79100000000,79100.0,79129.591041,79100000000,0,29.599421999999322,0,5872.026864805095,103.82001831211214,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79200000000,79200.0,79230.780444,79200000000,0,30.78379699999641,0,5881.314670618893,104.65328741198283,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79300000000,79300.0,79331.16526,79300000000,0,31.170289000001503,0,5890.602478558501,105.47690571386421,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79400000000,79400.0,79432.091776,79400000000,0,32.10378900000069,0,5899.890288507293,106.29090917836581,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79500000000,79500.0,79529.742113,79500000000,0,29.747980000000098,0,5909.178100355325,107.09533599092339,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79600000000,79600.0,79631.098021,79600000000,0,31.10165300000517,0,5918.465913998917,107.89022649142291,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79700000000,79700.0,79732.077337,79700000000,0,32.083482999994885,0,5927.753729340309,108.67562310406899,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79800000000,79800.0,79831.999236,79800000000,0,32.00203000000329,0,5937.041546287289,109.45157026756578,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
79900000000,79900.0,79929.278569,79900000000,0,29.283318999994663,0,5946.3293647528935,110.21811436567491,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80000000000,80000.0,80032.100893,80000000000,0,32.105922000002465,0,5955.617184655093,110.97530365821241,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80100000000,80100.0,80130.095974,80100000000,0,30.09848800000327,0,5964.905005916502,111.72318821254393,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80200000000,80200.0,80231.556646,80200000000,0,31.558881000004476,0,5974.192828464111,112.46181983563419,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80300000000,80300.0,80330.266635,80300000000,0,30.27250200000708,0,5983.4806522290355,113.19125200670403,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80400000000,80400.0,80430.761244,80400000000,0,30.76571399999375,0,5992.768477146268,113.90364278632453,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80500000000,80500.0,80530.752986,80500000000,0,30.756059000006644,0,6002.056303154457,114.49071635922755,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80600000000,80600.0,80635.897717,80600000000,0,35.9002310000069,0,6011.344130195695,115.070340804772,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80700000000,80700.0,80729.985242,80700000000,0,29.988872999994783,0,6020.631958215327,115.65785334932878,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80800000000,80800.0,80835.525282,80800000000,0,35.52779599999485,0,6029.919787161747,115.85014118036351,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
80900000000,80900.0,80930.39253,80900000000,0,30.39616200000455,0,6039.207616986239,115.09659589083518,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81000000000,81000.0,81030.941616,81000000000,0,30.944130000003497,0,6048.495447642791,114.35271886940971,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81100000000,81100.0,81130.793393,81100000000,0,30.79786299999978,0,6057.783279087951,113.61832418536382,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81200000000,81200.0,81231.216762,81200000000,0,31.22737799999595,0,6067.0711112806775,112.89323065254769,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81300000000,81300.0,81330.648366,81300000000,0,30.6545119999937,0,6076.358944182202,112.17726167881605,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81400000000,81400.0,81430.631727,81400000000,0,30.635357999999542,0,6085.646777755903,111.47024512116286,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81500000000,81500.0,81530.966256,81500000000,0,30.968491000006907,0,6094.934611967169,109.92495432277944,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81600000000,81600.0,81632.224384,81600000000,0,32.227178000001004,0,6104.222446783289,107.21278783614969,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81700000000,81700.0,81730.575942,81700000000,0,30.582087999995565,0,6113.510282173355,103.22039760123077,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81800000000,81800.0,81831.546598,81800000000,0,31.5502290000004,0,6122.798118108149,99.02056368562211,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
81900000000,81900.0,81930.820916,81900000000,0,30.82343000000401,0,6132.085954560036,94.86791746158774,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
82000000000,82000.0,82031.779559,82000000000,0,31.784587999994983,0,6141.3737915029415,90.76000180806004,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
