event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
output_tick,27200000000,27200.0,27200.391285,27200000000,0,0.399543999999878,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,27202365355,27202.365355,27202.95383,27202365355,0,0.5982339999973192,0,0,1,0,1,0.3333333333333333,0.0
sensor_arrival,27218135638,27218.135638,27218.496523,27218135638,0,0.36803299999883166,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27234222604,27234.222604,27234.863689,27234222604,0,0.6976950000025681,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27242173236,27242.173236,27242.673026,27242173236,0,0.5074380000005476,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27250096405,27250.096405,27250.515196,27250096405,0,0.42469899999923655,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27258098906,27258.098906,27258.605715,27258098906,0,0.5145310000007157,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27266217758,27266.217758,27266.714512,27266217758,0,0.5041430000019318,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27274113650,27274.11365,27274.653533,27274113650,0,0.5476980000021285,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,27282133337,27282.133337,27282.601128,27282133337,0,0.4759389999999257,0,0,1,0,1,0.34509803921568627,0.0
output_tick,27300000000,27300.0,27300.283464,27300000000,0,0.29264899999907357,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,27306368024,27306.368024,27307.563455,27306368024,0,1.2080229999992298,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27314320619,27314.320619,27314.840798,27314320619,0,0.5261980000032054,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27322074642,27322.074642,27322.530618,27322074642,0,0.4610690000008617,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27330164717,27330.164717,27330.966522,27330164717,0,0.8093790000020817,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27338294920,27338.29492,27339.205484,27338294920,0,0.9200090000013006,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27346183571,27346.183571,27346.982951,27346183571,0,0.8067139999984647,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27354122203,27354.122203,27354.785307,27354122203,0,0.6690850000013597,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27362189704,27362.189704,27363.000288,27362189704,0,0.8191020000012941,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27370170762,27370.170762,27371.0819,27370170762,0,0.9201189999985218,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27378213874,27378.213874,27378.996347,27378213874,0,0.7905099999989034,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27386164358,27386.164358,27386.868331,27386164358,0,0.7403429999976652,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27394195803,27394.195803,27395.053257,27394195803,0,0.8653240000021469,0,0,1,0,1,0.34509803921568627,0.0
output_tick,27400000000,27400.0,27400.394511,27400000000,0,0.40258499999981723,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,27410211214,27410.211214,27410.996353,27410211214,0,0.793175999999221,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27426133422,27426.133422,27426.649583,27426133422,0,0.5219570000008389,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27458088170,27458.08817,27458.512887,27458088170,0,0.4302720000014233,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,27466083782,27466.083782,27466.604795,27466083782,0,0.5274759999992966,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27474174987,27474.174987,27474.957681,27474174987,0,0.7902869999998074,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,27482259302,27482.259302,27483.122718,27482259302,0,0.8732870000021649,0,0,1,0,1,0.34509803921568627,0.0
output_tick,27500000000,27500.0,27500.507261,27500000000,0,0.5180020000007062,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,27506296825,27506.296825,27507.229963,27506296825,0,0.9431189999995695,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,27514266272,27514.266272,27515.190706,27514266272,0,0.9343039999985194,0,0,1,0,1,0.34509803921568627,0.0
sensor_arrival,27522088905,27522.088905,27522.620788,27522088905,0,0.5372900000002119,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,27530174406,27530.174406,27530.957193,27530174406,0,0.7902310000026773,0,0,1,0,1,0.34509803921568627,0.0
output_tick,27600000000,27600.0,27600.566198,27600000000,0,0.5775309999989986,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,27610207644,27610.207644,27610.914784,27610207644,0,0.7156400000021677,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,27626218721,27626.218721,27627.056785,27626218721,0,0.8464719999974477,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27650325706,27650.325706,27651.422046,27650325706,0,1.1068390000000363,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,27658350152,27658.350152,27659.366085,27658350152,0,1.0248030000002473,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27666233414,27666.233414,27667.049868,27666233414,0,0.825250000001688,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,27674141583,27674.141583,27674.706484,27674141583,0,0.5706979999995383,0,0,1,0,1,0.35294117647058826,0.0
output_tick,27700000000,27700.0,27700.670263,27700000000,0,0.6836340000008931,0,1,1,1,1,0.35294117647058826,0.0
sensor_arrival,27722212111,27722.212111,27723.012176,27722212111,0,0.8084170000001905,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,27730240260,27730.24026,27731.11501,27730240260,0,0.8831570000002102,0,0,1,0,1,0.35294117647058826,0.0
output_tick,27800000000,27800.0,27800.720904,27800000000,0,0.7315329999983078,0,1,1,1,1,0.35294117647058826,0.0
sensor_arrival,27810469608,27810.469608,27811.06399,27810469608,0,0.6045110000013665,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,27818157835,27818.157835,27818.484516,27818157835,0,0.3322919999991427,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27826232577,27826.232577,27828.136999,27826232577,0,1.9139590000013413,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,27850344006,27850.344006,27850.869333,27850344006,0,0.5823080000009213,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27858230102,27858.230102,27858.665467,27858230102,0,0.442031999999017,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,27882312809,27882.312809,27882.94908,27882312809,0,0.645844999999099,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27898305516,27898.305516,27898.829288,27898305516,0,0.5329019999990123,0,0,1,0,1,0.3568627450980392,0.0
output_tick,27900000000,27900.0,27900.221291,27900000000,0,0.2275870000012219,0,1,1,1,1,0.3568627450980392,0.0
sensor_arrival,27922196856,27922.196856,27922.696072,27922196856,0,0.5051050000001851,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,27962197994,27962.197994,27962.782117,27962197994,0,0.5901600000033795,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,27978354569,27978.354569,27979.352169,27978354569,0,1.0073220000012952,0,0,1,0,1,0.35294117647058826,0.0
output_tick,28000000000,28000.0,28000.522928,28000000000,0,0.5344100000002072,0,1,1,1,1,0.35294117647058826,0.0
sensor_arrival,28034471394,28034.471394,28035.533586,28034471394,0,1.072320999999647,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,28042284453,28042.284453,28043.091592,28042284453,0,0.8146019999985583,0,0,1,0,1,0.35294117647058826,0.0
output_tick,28100000000,28100.0,28100.529087,28100000000,0,0.5396980000004987,0,1,1,1,1,0.35294117647058826,0.0
sensor_arrival,28106366243,28106.366243,28107.446287,28106366243,0,1.0911919999998645,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,28170404034,28170.404034,28171.422226,28170404034,0,1.02795100000003,0,0,1,0,1,0.34509803921568627,0.0
output_tick,28200000000,28200.0,28200.579209,28200000000,0,0.5909130000000005,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,28202537168,28202.537168,28203.790876,28202537168,0,1.2711899999994785,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,28210388672,28210.388672,28211.390957,28210388672,0,1.0122289999999339,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,28218220064,28218.220064,28218.845613,28218220064,0,0.6325849999993807,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,28250376402,28250.376402,28251.365058,28250376402,0,0.9989150000001246,0,0,1,0,1,0.3333333333333333,0.0
output_tick,28300000000,28300.0,28300.520832,28300000000,0,0.5309430000015709,0,1,1,1,1,0.3333333333333333,0.0
output_tick,28400000000,28400.0,28400.619323,28400000000,0,0.6307489999999234,0,1,1,1,1,0.3333333333333333,0.0
sensor_arrival,28458203447,28458.203447,28458.664738,28458203447,0,0.4677159999992,0,0,1,0,1,0.33725490196078434,0.0
sensor_arrival,28482435097,28482.435097,28483.61125,28482435097,0,1.1866349999982049,0,0,1,0,1,0.3411764705882353,0.0
sensor_arrival,28490445543,28490.445543,28491.429735,28490445543,0,0.9935069999992265,0,0,1,0,1,0.34509803921568627,0.0
output_tick,28500000000,28500.0,28500.434614,28500000000,0,0.44365100000140956,0,1,1,1,1,0.34509803921568627,0.0
sensor_arrival,28514340716,28514.340716,28515.164632,28514340716,0,0.8321380000015779,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,28538399646,28538.399646,28539.404449,28538399646,0,1.0147849999993923,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,28546327093,28546.327093,28547.198805,28546327093,0,0.8793790000017907,0,0,1,0,1,0.3568627450980392,0.0
output_tick,28600000000,28600.0,28600.579531,28600000000,0,0.5910499999990861,0,1,1,1,1,0.3568627450980392,0.0
sensor_arrival,28610430105,28610.430105,28611.473408,28610430105,0,1.0545989999991434,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28618262775,28618.262775,28618.812343,28618262775,0,0.5553820000022824,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,28626303480,28626.30348,28627.018083,28626303480,0,0.7211210000023129,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28634344666,28634.344666,28635.215119,28634344666,0,0.8780269999988377,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,28642362204,28642.362204,28643.189621,28642362204,0,0.8356579999999667,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28650322651,28650.322651,28651.127883,28650322651,0,0.8115090000028431,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,28658328060,28658.32806,28659.095255,28658328060,0,0.773750000000291,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28682450563,28682.450563,28683.329479,28682450563,0,0.8880830000016431,0,0,1,0,1,0.36470588235294116,0.0
output_tick,28700000000,28700.0,28700.495395,28700000000,0,0.5042839999987336,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,28730520424,28730.520424,28731.573172,28730520424,0,1.0909690000007686,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28738402168,28738.402168,28739.310676,28738402168,0,0.9169899999978952,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,28746335393,28746.335393,28747.123976,28746335393,0,0.7952869999971881,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28762408877,28762.408877,28763.354199,28762408877,0,0.9530999999988126,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,28778448324,28778.448324,28779.409368,28778448324,0,0.9697849999975006,0,0,1,0,1,0.3607843137254902,0.0
output_tick,28800000000,28800.0,28800.491888,28800000000,0,0.5027029999982915,0,1,1,1,1,0.3607843137254902,0.0
sensor_arrival,28810408757,28810.408757,28811.368875,28810408757,0,0.969969999998284,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,28818280723,28818.280723,28818.78755,28818280723,0,0.5129940000006172,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28898474274,28898.474274,28899.324635,28898474274,0,0.8595089999980701,0,0,1,0,1,0.36470588235294116,0.0
output_tick,28900000000,28900.0,28900.32629,28900000000,0,0.33358600000065053,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,28922301596,28922.301596,28922.575778,28922301596,0,0.27979299999788054,0,0,1,0,1,0.3686274509803922,0.0
sensor_arrival,28930283097,28930.283097,28930.56502,28930283097,0,0.2873680000011518,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,28978526012,28978.526012,28979.149783,28978526012,0,0.6342700000022887,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28986474236,28986.474236,28987.069322,28986474236,0,0.6042160000033618,0,0,1,0,1,0.36470588235294116,0.0
output_tick,29000000000,29000.0,29000.246376,29000000000,0,0.25435700000161887,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,29002511517,29002.511517,29003.9935,29002511517,0,1.4917980000027455,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29010511407,29010.511407,29011.482267,29010511407,0,0.9804339999973308,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29066526604,29066.526604,29067.595388,29066526604,0,1.0798390000018117,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29074432144,29074.432144,29075.377151,29074432144,0,0.9544150000001537,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29098496611,29098.496611,29099.576117,29098496611,0,1.0897839999997814,0,0,1,0,1,0.3607843137254902,0.0
output_tick,29100000000,29100.0,29100.368534,29100000000,0,0.3751080000001821,0,1,1,1,1,0.3607843137254902,0.0
sensor_arrival,29106481575,29106.481575,29107.388787,29106481575,0,0.9165089999987686,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29138511767,29138.511767,29139.52107,29138511767,0,1.0189879999998084,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29146384807,29146.384807,29147.198816,29146384807,0,0.8216390000015963,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29154398679,29154.398679,29155.191466,29154398679,0,0.8005829999965499,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29162432236,29162.432236,29163.314707,29162432236,0,0.8917299999993702,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29186563480,29186.56348,29187.645523,29186563480,0,1.0921539999981178,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29194409576,29194.409576,29196.371609,29194409576,0,1.9711440000028233,0,0,1,0,1,0.36470588235294116,0.0
output_tick,29200000000,29200.0,29200.374563,29200000000,0,0.38250799999877927,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,29210411338,29210.411338,29210.776001,29210411338,0,0.37208800000007614,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29226440730,29226.44073,29226.942039,29226440730,0,0.5096790000025067,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29242444363,29242.444363,29242.980171,29242444363,0,0.5442340000008699,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29298536910,29298.53691,29299.135496,29298536910,0,0.6078820000002452,0,0,1,0,1,0.3568627450980392,0.0
output_tick,29300000000,29300.0,29300.233261,29300000000,0,0.2402430000001914,0,1,1,1,1,0.3568627450980392,0.0
sensor_arrival,29306775909,29306.775909,29308.018617,29306775909,0,1.254504000000452,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29338514770,29338.51477,29339.500444,29338514770,0,0.9950629999984812,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,29346460995,29346.460995,29348.5856,29346460995,0,2.1340309999977762,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29386470151,29386.470151,29387.311438,29386470151,0,0.8498609999987821,0,0,1,0,1,0.3568627450980392,0.0
sensor_arrival,29394414116,29394.414116,29395.162515,29394414116,0,0.7561029999997118,0,0,1,0,1,0.3607843137254902,0.0
output_tick,29400000000,29400.0,29400.330327,29400000000,0,0.33621599999969476,0,1,1,1,1,0.3607843137254902,0.0
sensor_arrival,29410568340,29410.56834,29411.166481,29410568340,0,0.6070489999983693,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,29418379603,29418.379603,29418.643322,29418379603,0,0.2695709999970859,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,29434360458,29434.360458,29434.892619,29434360458,0,0.5385869999990973,0,0,1,0,1,0.36470588235294116,0.0
output_tick,29500000000,29500.0,29500.31706,29500000000,0,0.3282450000006065,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,29514426066,29514.426066,29515.11941,29514426066,0,0.700289000000339,0,0,1,0,1,0.3686274509803922,0.0
sensor_arrival,29562562093,29562.562093,29563.606489,29562562093,0,1.0545439999987138,0,0,1,0,1,0.37254901960784315,0.0
sensor_arrival,29570530651,29570.530651,29571.461862,29570530651,0,0.9479329999994661,0,0,1,0,1,0.3843137254901961,0.0
sensor_arrival,29578463098,29578.463098,29579.304736,29578463098,0,0.8499159999992116,0,0,1,0,1,0.39215686274509803,0.0
sensor_arrival,29586471469,29586.471469,29587.303034,29586471469,0,0.8397499999991851,0,0,1,0,1,0.396078431372549,0.0
output_tick,29600000000,29600.0,29600.472588,29600000000,0,0.4813289999983681,0,1,1,1,1,0.396078431372549,0.0
sensor_arrival,29602639545,29602.639545,29604.331044,29602639545,0,1.703442999998515,0,0,1,0,1,0.4,0.0
sensor_arrival,29610703324,29610.703324,29611.678516,29610703324,0,0.9849700000013399,0,0,1,0,1,0.403921568627451,0.0
sensor_arrival,29618441939,29618.441939,29619.118283,29618441939,0,0.6834369999996852,0,0,1,0,1,0.4117647058823529,0.0
sensor_arrival,29626478959,29626.478959,29627.298005,29626478959,0,0.827065000001312,0,0,1,0,1,0.4196078431372549,0.0
sensor_arrival,29642579572,29642.579572,29643.565079,29642579572,0,0.9954890000008163,0,0,1,0,1,0.4235294117647059,0.0
sensor_arrival,29674581875,29674.581875,29675.582438,29674581875,0,1.0108590000018012,0,0,1,0,1,0.42745098039215684,0.0
sensor_arrival,29682541525,29682.541525,29683.470181,29682541525,0,0.9369530000003579,0,0,1,0,1,0.4235294117647059,0.0
sensor_arrival,29690492083,29690.492083,29691.308426,29690492083,0,0.8251939999972819,0,0,1,0,1,0.43137254901960786,0.0
sensor_arrival,29698482437,29698.482437,29699.306205,29698482437,0,0.832100999999966,0,0,1,0,1,0.43529411764705883,0.0
output_tick,29700000000,29700.0,29700.332212,29700000000,0,0.3381379999991623,0,1,1,1,1,0.43529411764705883,0.0
sensor_arrival,29714430089,29714.430089,29714.993249,29714430089,0,0.5698819999997795,0,0,1,0,1,0.4392156862745098,0.0
sensor_arrival,29722415164,29722.415164,29723.04612,29722415164,0,0.6371040000012727,0,0,1,0,1,0.44313725490196076,0.0
sensor_arrival,29730516776,29730.516776,29731.379192,29730516776,0,0.8704350000007253,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,29738585443,29738.585443,29739.411749,29738585443,0,0.8341389999986859,0,0,1,0,1,0.45098039215686275,0.0
sensor_arrival,29746462484,29746.462484,29747.203753,29746462484,0,0.7481020000013814,0,0,1,0,1,0.4549019607843137,0.0
sensor_arrival,29762478764,29762.478764,29763.175534,29762478764,0,0.7039179999992484,0,0,1,0,1,0.4588235294117647,0.0
sensor_arrival,29770526210,29770.52621,29771.436237,29770526210,0,0.9183779999984836,0,0,1,0,1,0.4627450980392157,0.0
sensor_arrival,29794643269,29794.643269,29795.763534,29794643269,0,1.1311539999987872,0,0,1,0,1,0.4666666666666667,0.0
output_tick,29800000000,29800.0,29800.400648,29800000000,0,0.40785200000027544,0,1,1,1,1,0.4666666666666667,0.0
sensor_arrival,29810492070,29810.49207,29811.186766,29810492070,0,0.7026220000007015,0,0,1,0,1,0.47058823529411764,0.0
sensor_arrival,29850638780,29850.63878,29851.643195,29850638780,0,1.0145439999978407,0,0,1,0,1,0.4666666666666667,0.0
sensor_arrival,29858529820,29858.52982,29859.454236,29858529820,0,0.9321750000017346,0,0,1,0,1,0.47058823529411764,0.0
