logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,distance_from_start_m,velocity_kmh,road_phase,environment_distance,front_car_present,right_car_present,right_car_position,cross_left_car_present,cross_right_car_present,other_car_present,environment_states_json
68500000000,68500.0,68550.137205,68500000000,0,50.14335100000608,0,5138.155466160913,0.0,EXIT,71.84453383908658,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68600000000,68600.0,68650.129901,68600000000,0,50.1326939999999,0,5138.784060658259,0.0,EXIT,71.21593934174143,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68700000000,68700.0,68750.149137,68700000000,0,50.15193000000727,0,5138.767193987334,0.0,EXIT,71.2328060126656,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68800000000,68800.0,68850.14295,68800000000,0,50.14686100000108,0,5138.768650982393,0.0,EXIT,71.23134901760659,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
68900000000,68900.0,68950.139278,68900000000,0,50.14570300000196,0,5138.770222460341,0.0,EXIT,71.22977753965915,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69000000000,69000.0,69050.128621,69000000000,0,50.13197400000354,0,5139.605827009303,0.5522046403318587,EXIT,70.39417299069737,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69100000000,69100.0,69150.121597,69100000000,0,50.1246700000047,0,5140.839771494406,0.5363312427044239,EXIT,69.1602285055942,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69200000000,69200.0,69250.148656,69200000000,0,50.15144899999723,0,5142.03086074428,0.5204597508847076,EXIT,67.96913925571971,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69300000000,69300.0,69350.132971,69300000000,0,50.13576499999908,0,5143.192420231495,0.5045901086667888,EXIT,66.8075797685051,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69400000000,69400.0,69450.128181,69400000000,0,50.1315340000001,0,5144.93670879785,1.0646720418893436,EXIT,65.06329120215014,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69500000000,69500.0,69550.204689,69500000000,0,50.20832000000519,0,5147.73586610021,2.1802677533128523,EXIT,62.26413389979007,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69600000000,69600.0,69650.179226,69600000000,0,50.185651000007056,0,5152.775488266383,3.6120836662308444,EXIT,57.224511733616964,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69700000000,69700.0,69750.144264,69700000000,0,50.14705800000229,0,5160.474709816737,5.043438824652409,EXIT,49.52529018326277,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69800000000,69800.0,69850.17691,69800000000,0,50.181939000001876,0,5168.548051316886,7.903857140220733,EXIT,41.4519486831141,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
69900000000,69900.0,69950.155359,69900000000,0,50.1587109999964,0,5176.622595682364,9.332466531460009,EXIT,33.37740431763632,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70000000000,70000.0,70050.236336,70000000000,0,50.24248200000147,0,5184.697627786845,10.759707924151074,EXIT,25.30237221315474,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70100000000,70100.0,70150.191038,70100000000,0,50.195787999997265,0,5192.773192790768,13.609187134153576,EXIT,17.226807209231993,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70200000000,70200.0,70250.195468,70200000000,0,50.2027320000052,0,5200.820568841314,15.030977691128443,EXIT,9.179431158686384,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70300000000,70300.0,70350.155758,70300000000,0,50.1599489999935,0,5208.85602380908,16.450506008331153,EXIT,1.1439761909196022,0,0,NONE,1,1,1,"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
70400000000,70400.0,70450.130854,70400000000,0,50.13336900000286,0,5216.73011783066,19.28189553341394,STOP_SIGN,18.269882169340235,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70500000000,70500.0,70550.159031,70500000000,0,50.16294199999538,0,5224.811414513271,20.6933204503383,STOP_SIGN,10.188585486728698,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70600000000,70600.0,70650.206484,70600000000,0,50.20927700000175,0,5232.892975177746,23.50655296635533,STOP_SIGN,2.1070248222540613,0,0,NONE,1,1,1,"[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
70700000000,70700.0,70750.140513,70700000000,0,50.14386500000546,0,5241.0283067833225,26.305548340068444,YIELD,18.971693216677522,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
70800000000,70800.0,70850.123711,70800000000,0,50.12622499999998,0,5248.9391347106075,27.69918490265335,YIELD,11.060865289392495,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
70900000000,70900.0,70950.161106,70900000000,0,50.16501700000663,0,5257.024464019975,29.08864018908272,YIELD,2.975535980024688,0,0,NONE,1,1,1,"[""YIELD"", 0, 0, ""NONE"", 1, 1]"
71000000000,71000.0,71050.142628,71000000000,0,50.14598099999421,0,5265.095848437818,31.854200405430298,MOVE,94.90415156218205,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71100000000,71100.0,71150.112137,71100000000,0,50.11521000000357,0,5273.167809373884,35.96621143876123,MOVE,86.83219062611624,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71200000000,71200.0,71250.20429,71200000000,0,50.206804000001284,0,5281.240390115508,38.681103078609794,MOVE,78.75960988449242,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71300000000,71300.0,71350.144186,71300000000,0,50.14893500000471,0,5289.313600729296,41.37311677948851,MOVE,70.68639927070399,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71400000000,71400.0,71450.137721,71400000000,0,50.14079400000628,0,5297.3874425690965,42.06864814948951,MOVE,62.61255743090351,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71500000000,71500.0,71550.111979,71500000000,0,50.114214000001084,0,5305.4619166335815,42.182879644865054,MOVE,54.538083366418505,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71600000000,71600.0,71650.188208,71600000000,0,50.193236000006436,0,5313.53702353835,42.07610434846876,MOVE,46.462976461650214,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71700000000,71700.0,71750.13872,71700000000,0,50.14290999999503,0,5321.612758050788,41.8640496210922,MOVE,38.387241949211784,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71800000000,71800.0,71850.171646,71800000000,0,50.17499800000223,0,5329.689108599655,42.3347630293879,MOVE,30.3108914003451,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
71900000000,71900.0,71950.14311,71900000000,0,50.14646299999731,0,5337.766069543941,42.120291091672776,MOVE,22.23393045605917,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72000000000,72000.0,72050.124074,72000000000,0,50.126587999999174,0,5345.846108407956,42.013808929359044,MOVE,14.153891592043692,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72100000000,72100.0,72150.12152,72100000000,0,50.12403500000073,0,5353.931213777996,41.907824477095,MOVE,6.068786222003837,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72200000000,72200.0,72250.146904,72200000000,0,50.149139000001014,0,5362.016994810543,42.37833415751705,MOVE,0.0,0,0,NONE,1,1,1,"[""MOVE"", 0, 0, ""NONE"", 1, 1]"
72300000000,72300.0,72350.114178,72300000000,0,50.11725100000331,0,5370.1034158015045,42.16345358715063,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72400000000,72400.0,72450.199347,72400000000,0,50.202141000001575,0,5378.190406334792,42.056769319461964,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72500000000,72500.0,72550.194838,72500000000,0,50.202101000002585,0,5386.278031715456,41.950584216929165,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72600000000,72600.0,72650.157084,72600000000,0,50.160436000005575,0,5394.366214504325,41.844894688254634,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72700000000,72700.0,72750.121564,72700000000,0,50.12491699999373,0,5402.454740606405,41.73969717650623,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72800000000,72800.0,72850.197793,72800000000,0,50.20058699999936,0,5410.543553699233,41.53076414543056,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
72900000000,72900.0,72950.147747,72900000000,0,50.14998200000264,0,5418.632616426233,41.22096773340189,MOVE,0.0,0,0,NONE,1,0,1,"[""MOVE"", 0, 0, ""NONE"", 1, 0]"
73000000000,73000.0,73050.18235,73000000000,0,50.18570200000249,0,5426.7218679732305,41.11864950113088,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73100000000,73100.0,73150.146831,73100000000,0,50.1501830000052,0,5434.811228010324,41.016799315753275,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73200000000,73200.0,73250.224177,73200000000,0,50.227249999996275,0,5442.900707065476,40.81448993135551,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73300000000,73300.0,73350.158207,73300000000,0,50.161559000000125,0,5450.990319035413,40.71402423200236,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73400000000,73400.0,73450.141126,73400000000,0,50.144478999995044,0,5459.080073241539,38.82901353660542,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73500000000,73500.0,73550.138573,73500000000,0,50.14080799999647,0,5467.169980562762,32.19349928807556,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73600000000,73600.0,73650.118699,73600000000,0,50.120934000005946,0,5475.260054312994,24.874866610366613,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73700000000,73700.0,73750.182915,73700000000,0,50.18654700000479,0,5483.350314935816,21.232571110984196,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73800000000,73800.0,73850.186508,73800000000,0,50.19488900000579,0,5491.440776100169,13.974477322782526,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
73900000000,73900.0,73950.173339,73900000000,0,50.176691000000574,0,5499.531467571085,6.741830283521967,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74000000000,74000.0,74050.141731,74000000000,0,50.146481000003405,0,5507.506070682548,3.1313851571013105,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74100000000,74100.0,74150.171306,74100000000,0,50.17577600000368,0,5513.4126135164315,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74200000000,74200.0,74250.133832,74200000000,0,50.13746300000639,0,5513.598713946406,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74300000000,74300.0,74350.144968,74300000000,0,50.1480409999931,0,5513.599753724475,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74400000000,74400.0,74450.125653,74400000000,0,50.13040199999523,0,5513.60094635408,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74500000000,74500.0,74550.158859,74500000000,0,50.161372999995365,0,5513.602140808733,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74600000000,74600.0,74650.192345,74600000000,0,50.195418000002974,0,5513.603334197187,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74700000000,74700.0,74750.116876,74700000000,0,50.11911100000725,0,5513.604526537556,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74800000000,74800.0,74850.167124,74800000000,0,50.17187400000694,0,5513.605717862763,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
74900000000,74900.0,74921.184675,74900000000,0,21.18746899999678,0,5513.606908205048,0.0,MOVE,0.0,0,0,NONE,0,0,0,"[""MOVE"", 0, 0, ""NONE"", 0, 0]"
