event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
llm_output_tick,30600000000,30600.0,30631.190183,30600000000,0,31.191705000001093,0,1,1,1,1,1,1,1808.353301700492,83.73790273339866,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30700000000,30700.0,30730.367862,30700000000,0,30.371815999998944,0,1,1,1,1,1,1,1799.0560113973825,83.94775194017289,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30800000000,30800.0,30830.376854,30800000000,0,30.382400999998936,0,1,1,1,1,1,1,1789.758721094273,84.21990753395822,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,30900000000,30900.0,30997.182616,30900000000,0,97.1877029999996,0,1,1,1,1,1,1,1780.461430791163,84.50741832856929,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31000000000,31000.0,31029.891817,31000000000,0,29.896789999998873,0,1,1,1,1,1,1,1771.1641404880534,84.78028445227368,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31000000000,31000.0,31030.256247,31000000000,0,30.257636999998795,0,1,1,1,1,1,1,1771.1641404880534,84.78028445227368,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31100000000,31100.0,31129.81394,31100000000,0,29.819439999999304,0,1,1,1,1,1,1,1761.8668501849438,85.0505843049087,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31200000000,31200.0,31229.968475,31200000000,0,29.973770000000513,0,1,1,1,1,1,1,1752.5695598818343,85.31833386538827,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31300000000,31300.0,31330.36269,31300000000,0,30.36772099999871,0,1,1,1,1,1,1,1743.2722695787243,85.5835491923701,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31400000000,31400.0,31500.545655,31400000000,0,100.55112599999848,0,1,1,1,1,1,1,1733.9749792756147,85.85221237097585,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31400000000,31400.0,31500.916807,31400000000,0,100.9186809999992,0,1,1,1,1,1,1,1733.9749792756147,85.85221237097585,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31500000000,31500.0,31530.582751,31500000000,0,30.585770999998203,0,1,1,1,1,1,1,1724.6776889725052,86.11831674532448,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31600000000,31600.0,31629.899563,31600000000,0,29.903913999998622,0,1,1,1,1,1,1,1715.3803986693956,86.3759128286684,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31700000000,31700.0,31730.214294,31700000000,0,30.22034799999892,0,1,1,1,1,1,1,1706.0831083662856,86.63700631701734,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31800000000,31800.0,31829.872775,31800000000,0,29.87763999999879,0,1,1,1,1,1,1,1696.785818063176,86.88962426788756,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,31800000000,31800.0,31830.216186,31800000000,0,30.21763799999826,0,1,1,1,1,1,1,1696.785818063176,86.88962426788756,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,31900000000,31900.0,31997.908019,31900000000,0,97.91189400000076,0,1,1,1,1,1,1,1687.4885277600665,87.14577284021264,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32000000000,32000.0,32030.081826,32000000000,0,30.085778000000573,0,1,1,1,1,1,1,1678.191237456957,87.39347885439715,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32100000000,32100.0,32130.16036,32100000000,0,30.165667000001122,0,1,1,1,1,1,1,1668.893947153847,87.64474890778561,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32200000000,32200.0,32230.310023,32200000000,0,30.315027000000555,0,1,1,1,1,1,1,1659.5966568507374,87.89357552423881,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,32200000000,32200.0,32230.613175,32200000000,0,30.614753999998356,0,1,1,1,1,1,1,1659.5966568507374,87.89357552423881,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32300000000,32300.0,32330.583685,32300000000,0,30.587298999998893,0,1,1,1,1,1,1,1650.2993665476279,88.13400959983902,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32400000000,32400.0,32498.311646,32400000000,0,98.31786600000123,0,1,1,1,1,1,1,1641.0020762445183,88.378058347568,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32500000000,32500.0,32530.59355,32500000000,0,30.598777999999584,0,1,1,1,1,1,1,1631.7047859414083,88.61971389812247,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32600000000,32600.0,32630.33239,32600000000,0,30.33743500000128,0,1,1,1,1,1,1,1622.4074956382988,88.86497686682483,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,32600000000,32600.0,32630.681362,32600000000,0,30.682820999998512,0,1,1,1,1,1,1,1622.4074956382988,88.86497686682483,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32700000000,32700.0,32730.143749,32700000000,0,30.14712900000086,0,1,1,1,1,1,1,1613.1102053351892,89.10782147874075,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32800000000,32800.0,32830.26933,32800000000,0,30.274585999999545,0,1,1,1,1,1,1,1603.8129150320797,89.3422813264396,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,32900000000,32900.0,32993.642059,32900000000,0,93.64781599999696,0,1,1,1,1,1,1,1594.5156247289697,89.5924209161695,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33000000000,33000.0,33032.806236,33000000000,0,32.8115439999965,0,1,1,1,1,1,1,1585.2183344258601,89.84007391406566,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33000000000,33000.0,33033.410452,33000000000,0,33.412225000000035,0,1,1,1,1,1,1,1585.2183344258601,89.84007391406566,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33100000000,33100.0,33130.556796,33100000000,0,30.562862999999197,0,1,1,1,1,1,1,1575.9210441227506,90.09734953948363,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33200000000,33200.0,33229.626556,33200000000,0,29.632826000000932,0,1,1,1,1,1,1,1566.623753819641,90.33996195357868,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33300000000,33300.0,33329.736228,33300000000,0,29.741972999996506,0,1,1,1,1,1,1,1557.326463516531,90.58617916585305,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33400000000,33400.0,33499.886579,33400000000,0,99.89211500000238,0,1,1,1,1,1,1,1548.0291732134215,90.82388472095765,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33400000000,33400.0,33500.282417,33400000000,0,100.2845840000009,0,1,1,1,1,1,1,1548.0291732134215,90.82388472095765,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33500000000,33500.0,33530.443584,33500000000,0,30.44927099999768,0,1,1,1,1,1,1,1538.731882910312,90.99395889005648,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33600000000,33600.0,33630.11866,33600000000,0,30.124696999999287,0,1,1,1,1,1,1,1529.4345926072024,90.5260444148073,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33700000000,33700.0,33730.414017,33700000000,0,30.41914800000086,0,1,1,1,1,1,1,1520.1373023040924,90.06284859717442,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33800000000,33800.0,33830.511508,33800000000,0,30.516116999999213,0,1,1,1,1,1,1,1510.8400120009828,89.60429989176122,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,33800000000,33800.0,33830.809788,33800000000,0,30.811116999997466,0,1,1,1,1,1,1,1510.8400120009828,89.60429989176122,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,33900000000,33900.0,33998.320175,33900000000,0,98.3276360000018,0,1,1,1,1,1,1,1501.5427216978733,89.15032819403385,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34000000000,34000.0,34029.96679,34000000000,0,29.972152000002097,0,1,1,1,1,1,1,1492.2454313947637,88.70086480419474,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34100000000,34100.0,34130.227149,34100000000,0,30.232920000002196,0,1,1,1,1,1,1,1482.9481410916537,88.25584239213852,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34200000000,34200.0,34230.41939,34200000000,0,30.42315100000269,0,1,1,1,1,1,1,1473.6508507885442,87.81519496345263,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,34200000000,34200.0,34230.681773,34200000000,0,30.683230000002368,0,1,1,1,1,1,1,1473.6508507885442,87.81519496345263,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34300000000,34300.0,34330.409844,34300000000,0,30.412646999997378,0,1,1,1,1,1,1,1464.3535604854346,87.37885782642657,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34400000000,34400.0,34495.155711,34400000000,0,95.16144499999791,0,1,1,1,1,1,1,1455.056270182325,86.95016465346046,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34500000000,34500.0,34529.965284,34500000000,0,29.97076499999821,0,1,1,1,1,1,1,1445.758979879215,86.52222625716803,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 0, ""NONE"", 0, 0]"
input_arrival,34600000000,34600.0,34630.124998,34600000000,0,30.13035200000013,0,1,1,1,1,1,1,1436.4616895761055,86.10522395825463,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,34600000000,34600.0,34630.46502,34600000000,0,30.467247000000498,0,1,1,1,1,1,1,1436.4616895761055,86.10522395825463,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,34700000000,34700.0,34730.183259,34700000000,0,30.18846499999927,0,1,1,1,1,1,1,1427.164399272996,85.7166206071688,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,34800000000,34800.0,34830.342755,34800000000,0,30.349276000000827,0,1,1,1,1,1,1,1417.8671089698864,85.42995455085152,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,34900000000,34900.0,34997.739162,34900000000,0,97.74488299999939,0,1,1,1,1,1,1,1408.5698186667764,85.2833506269976,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35000000000,35000.0,35030.141018,35000000000,0,30.146129000000656,0,1,1,1,1,1,1,1399.2725283636669,85.14272118843276,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,35000000000,35000.0,35030.478013,35000000000,0,30.479557999999088,0,1,1,1,1,1,1,1399.2725283636669,85.14272118843276,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35100000000,35100.0,35130.49977,35100000000,0,30.50653500000044,0,1,1,1,1,1,1,1389.9752380605573,85.00342324557879,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35200000000,35200.0,35229.96495,35200000000,0,29.97212600000057,0,1,1,1,1,1,1,1380.6779477574478,84.82926541638965,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35300000000,35300.0,35329.850437,35300000000,0,29.855529000000388,0,1,1,1,1,1,1,1371.3806574543378,84.67018414873425,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35400000000,35400.0,35496.37463,35400000000,0,96.37989699999889,0,1,1,1,1,1,1,1362.0833671512282,84.5081053897545,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,35400000000,35400.0,35496.755096,35400000000,0,96.75692900000286,0,1,1,1,1,1,1,1362.0833671512282,84.5081053897545,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35500000000,35500.0,35529.839361,35500000000,0,29.84479000000283,0,1,1,1,1,1,1,1352.7860768481187,84.37939052925326,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35600000000,35600.0,35629.734487,35600000000,0,29.740763000001607,0,1,1,1,1,1,1,1343.4887865450091,84.26114010118339,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35700000000,35700.0,35729.743875,35700000000,0,29.749974999998813,0,1,1,1,1,1,1,1334.1914962418991,84.14399755172111,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35800000000,35800.0,35830.404196,35800000000,0,30.409810999997717,0,1,1,1,1,1,1,1324.8942059387896,84.02331373748979,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,35800000000,35800.0,35830.789344,35800000000,0,30.791348999999173,0,1,1,1,1,1,1,1324.8942059387896,84.02331373748979,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,35900000000,35900.0,35994.326795,35900000000,0,94.33280699999887,0,1,1,1,1,1,1,1315.59691563568,83.90839465912322,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36000000000,36000.0,36030.126585,36000000000,0,30.12963199999649,0,1,1,1,1,1,1,1306.2996253325705,83.78991049098704,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36100000000,36100.0,36129.942067,36100000000,0,29.946881000003486,0,1,1,1,1,1,1,1297.0023350294605,83.64960977396949,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36200000000,36200.0,36229.836035,36200000000,0,29.83927699999913,0,1,1,1,1,1,1,1287.705044726351,83.50608322740422,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,36200000000,36200.0,36230.070974,36200000000,0,30.071915000000445,0,1,1,1,1,1,1,1287.705044726351,83.50608322740422,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36300000000,36300.0,36331.139206,36300000000,0,31.145166000002064,0,1,1,1,1,1,1,1278.4077544232414,83.36388952969203,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36400000000,36400.0,36495.833015,36400000000,0,95.83958300000086,0,1,1,1,1,1,1,1269.1104641201318,83.23665999789601,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36500000000,36500.0,36529.339309,36500000000,0,29.344396000000415,0,1,1,1,1,1,1,1259.8131738170218,83.12441344790794,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36600000000,36600.0,36629.851708,36600000000,0,29.85679099999834,0,1,1,1,1,1,1,1250.5158835139123,83.01784154400636,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
llm_output_tick,36600000000,36600.0,36630.237796,36600000000,0,30.240010000001348,0,1,1,1,1,1,1,1250.5158835139123,83.01784154400636,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36700000000,36700.0,36730.239884,36700000000,0,30.245471000002,0,1,1,1,1,1,1,1241.2185932108027,82.91225331212885,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36800000000,36800.0,36830.557604,36800000000,0,30.561996999997064,0,1,1,1,1,1,1,1231.9213029076932,82.80763842832529,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
input_arrival,36900000000,36900.0,36993.82202,36900000000,0,93.82713499999954,0,1,1,1,1,1,1,1222.6240126045832,82.70398669825607,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""HIGHWAY"", 0, 1, ""RIGHT_REAR"", 0, 0]"
