event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,26931974513,26931.974513,26932.313491,26931974513,0,0.35466299999825424,0,0,1,0,1,0.1411764705882353,0.0
sensor_arrival,26940054327,26940.054327,26940.504618,26940054327,0,0.45660599999973783,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,26956030346,26956.030346,26956.312602,26956030346,0,0.3132000000005064,0,0,1,0,1,0.13725490196078433,0.0
sensor_arrival,26964020068,26964.020068,26964.282084,26964020068,0,0.26858999999967637,0,0,1,0,1,0.14901960784313725,0.0
sensor_arrival,26988045734,26988.045734,26988.764837,26988045734,0,0.7238619999989169,0,0,1,0,1,0.1568627450980392,0.0
sensor_arrival,26996089900,26996.0899,26997.240535,26996089900,0,1.1578200000003562,0,0,1,0,1,0.16470588235294117,0.0
output_tick,27000000000,27000.0,27000.186001,27000000000,0,0.192112000000634,0,1,1,1,1,0.16470588235294117,0.0
sensor_arrival,27004014253,27004.014253,27004.509988,27004014253,0,0.5013269999981276,0,0,1,0,1,0.16862745098039217,0.0
sensor_arrival,27012041067,27012.041067,27012.611301,27012041067,0,0.5757710000034422,0,0,1,0,1,0.17254901960784313,0.0
sensor_arrival,27020120196,27020.120196,27020.979242,27020120196,0,0.8678230000004987,0,0,1,0,1,0.17647058823529413,0.0
sensor_arrival,27028123233,27028.123233,27028.945186,27028123233,0,0.8559710000008636,0,0,1,0,1,0.18823529411764706,0.0
sensor_arrival,27036130510,27036.13051,27036.92552,27036130510,0,0.8027500000025611,0,0,1,0,1,0.19607843137254902,0.0
sensor_arrival,27044135788,27044.135788,27044.886094,27044135788,0,0.757621000000654,0,0,1,0,1,0.20784313725490197,0.0
sensor_arrival,27052102381,27052.102381,27052.856446,27052102381,0,0.7617690000006405,0,0,1,0,1,0.2,0.0
sensor_arrival,27060126121,27060.126121,27061.133739,27060126121,0,1.018062999999529,0,0,1,0,1,0.2235294117647059,0.0
sensor_arrival,27068250305,27068.250305,27069.27883,27068250305,0,1.0392289999981585,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,27076101751,27076.101751,27076.831594,27076101751,0,0.7372510000022885,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,27092176250,27092.17625,27093.110313,27092176250,0,0.9445820000000822,0,0,1,0,1,0.23529411764705882,0.0
output_tick,27100000000,27100.0,27100.557949,27100000000,0,0.6068010000017239,0,1,1,1,1,0.23529411764705882,0.0
sensor_arrival,27108182750,27108.18275,27109.09435,27108182750,0,0.9208220000000438,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27116019122,27116.019122,27116.492154,27116019122,0,0.48899399999936577,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27124103862,27124.103862,27124.900871,27124103862,0,0.8049350000001141,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,27132135306,27132.135306,27132.912037,27132135306,0,0.7846019999997225,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27148137231,27148.137231,27148.99487,27148137231,0,0.8660830000007991,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27156143879,27156.143879,27156.918741,27156143879,0,0.7835469999990892,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27164166879,27164.166879,27165.024443,27164166879,0,0.8668419999994512,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27188228619,27188.228619,27189.227811,27188228619,0,1.0090069999969273,0,0,1,0,1,0.23529411764705882,0.0
sensor_arrival,27196197119,27196.197119,27197.131812,27196197119,0,0.9444519999997283,0,0,1,0,1,0.23921568627450981,0.0
output_tick,27200000000,27200.0,27200.403218,27200000000,0,0.411921999999322,0,1,1,1,1,0.23921568627450981,0.0
sensor_arrival,27204665614,27204.665614,27205.443697,27204665614,0,0.7860269999982847,0,0,1,0,1,0.23529411764705882,0.0
sensor_arrival,27212074935,27212.074935,27212.690835,27212074935,0,0.6371959999996761,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27236228137,27236.228137,27237.250069,27236228137,0,1.0315430000009655,0,0,1,0,1,0.23529411764705882,0.0
sensor_arrival,27244211952,27244.211952,27245.171181,27244211952,0,0.9692289999984496,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27252253562,27252.253562,27253.121682,27252253562,0,0.8776379999981145,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,27260157471,27260.157471,27260.920184,27260157471,0,0.7713430000003427,0,0,1,0,1,0.23921568627450981,0.0
output_tick,27300000000,27300.0,27300.660816,27300000000,0,0.6730749999987893,0,1,1,1,1,0.23921568627450981,0.0
sensor_arrival,27316113674,27316.113674,27316.821499,27316113674,0,0.714972999998281,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27332227728,27332.227728,27333.162884,27332227728,0,0.9448409999968135,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27372262783,27372.262783,27373.246605,27372262783,0,0.9935440000008384,0,0,1,0,1,0.25098039215686274,0.0
sensor_arrival,27388189024,27388.189024,27389.135939,27388189024,0,0.9578409999994619,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27396213043,27396.213043,27397.159902,27396213043,0,0.9565809999985504,0,0,1,0,1,0.23921568627450981,0.0
output_tick,27400000000,27400.0,27400.338384,27400000000,0,0.3636799999985669,0,1,1,1,1,0.23921568627450981,0.0
sensor_arrival,27436081951,27436.081951,27436.636445,27436081951,0,0.5610489999999118,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27444093080,27444.09308,27444.608037,27444093080,0,0.5216610000024957,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27460107191,27460.107191,27460.713814,27460107191,0,0.6130489999995916,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27468098950,27468.09895,27468.616352,27468098950,0,0.523828000001231,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27492128061,27492.128061,27492.762035,27492128061,0,0.6413810000012745,0,0,1,0,1,0.24313725490196078,0.0
output_tick,27500000000,27500.0,27500.459557,27500000000,0,0.46853800000099,0,1,1,1,1,0.24313725490196078,0.0
sensor_arrival,27500676443,27500.676443,27504.470788,27500676443,0,3.8032899999998335,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27524215097,27524.215097,27525.238585,27524215097,0,1.0335620000005292,0,0,1,0,1,0.22745098039215686,0.0
sensor_arrival,27532314651,27532.314651,27533.226881,27532314651,0,0.9498039999998582,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27572248448,27572.248448,27573.197011,27572248448,0,0.9587480000009236,0,0,1,0,1,0.23137254901960785,0.0
sensor_arrival,27580202152,27580.202152,27581.004772,27580202152,0,0.8106939999997849,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27596232170,27596.23217,27597.113308,27596232170,0,0.8895640000009735,0,0,1,0,1,0.24313725490196078,0.0
output_tick,27600000000,27600.0,27600.380733,27600000000,0,0.38973299999997835,0,1,1,1,1,0.24313725490196078,0.0
output_tick,27700000000,27700.0,27700.695182,27700000000,0,0.7072929999994813,0,1,1,1,1,0.24313725490196078,0.0
sensor_arrival,27716156577,27716.156577,27716.832939,27716156577,0,0.6836769999972603,0,0,1,0,1,0.23921568627450981,0.0
sensor_arrival,27724198835,27724.198835,27724.998363,27724198835,0,0.8078060000007099,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27780325259,27780.325259,27781.384673,27780325259,0,1.0708769999982906,0,0,1,0,1,0.24705882352941178,0.0
sensor_arrival,27796230482,27796.230482,27797.021325,27796230482,0,0.7986020000025746,0,0,1,0,1,0.24313725490196078,0.0
output_tick,27800000000,27800.0,27800.371694,27800000000,0,0.38002699999924516,0,1,1,1,1,0.24313725490196078,0.0
sensor_arrival,27820227797,27820.227797,27820.557089,27820227797,0,0.40758800000185147,0,0,1,0,1,0.24705882352941178,0.0
sensor_arrival,27828286870,27828.28687,27828.837531,27828286870,0,0.5612529999998515,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,27860334592,27860.334592,27861.004862,27860334592,0,0.6804730000003474,0,0,1,0,1,0.24705882352941178,0.0
sensor_arrival,27884326851,27884.326851,27884.907437,27884326851,0,0.5912519999983488,0,0,1,0,1,0.25098039215686274,0.0
output_tick,27900000000,27900.0,27900.23687,27900000000,0,0.24501800000143703,0,1,1,1,1,0.25098039215686274,0.0
sensor_arrival,27908492700,27908.4927,27909.722168,27908492700,0,1.2429489999994985,0,0,1,0,1,0.2549019607843137,0.0
sensor_arrival,27916266351,27916.266351,27916.873622,27916266351,0,0.613973999999871,0,0,1,0,1,0.25882352941176473,0.0
sensor_arrival,27924118667,27924.118667,27924.594514,27924118667,0,0.48119900000165217,0,0,1,0,1,0.2627450980392157,0.0
sensor_arrival,27932137834,27932.137834,27932.633198,27932137834,0,0.5009379999974044,0,0,1,0,1,0.26666666666666666,0.0
sensor_arrival,27940126556,27940.126556,27940.67942,27940126556,0,0.5593269999990298,0,0,1,0,1,0.27058823529411763,0.0
sensor_arrival,27948175907,27948.175907,27948.721771,27948175907,0,0.5519009999989066,0,0,1,0,1,0.2784313725490196,0.0
sensor_arrival,27956165352,27956.165352,27956.728512,27956165352,0,0.5699749999985215,0,0,1,0,1,0.28627450980392155,0.0
sensor_arrival,27972167870,27972.16787,27972.762789,27972167870,0,0.6012709999995423,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,27996192740,27996.19274,27996.795233,27996192740,0,0.6090480000020762,0,0,1,0,1,0.30196078431372547,0.0
output_tick,28000000000,28000.0,28000.298766,28000000000,0,0.304932999999437,0,1,1,1,1,0.30196078431372547,0.0
sensor_arrival,28020249646,28020.249646,28021.077526,28020249646,0,0.8367309999994177,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,28060346608,28060.346608,28061.462687,28060346608,0,1.1275789999999688,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,28068280738,28068.280738,28069.214857,28068280738,0,0.9438219999974535,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,28092331256,28092.331256,28093.314615,28092331256,0,0.9935069999992265,0,0,1,0,1,0.30196078431372547,0.0
output_tick,28100000000,28100.0,28100.478384,28100000000,0,0.4883090000002994,0,1,1,1,1,0.30196078431372547,0.0
sensor_arrival,28156347810,28156.34781,28157.343484,28156347810,0,1.0066740000002028,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,28164362606,28164.362606,28165.374724,28164362606,0,1.022396000000299,0,0,1,0,1,0.30196078431372547,0.0
output_tick,28200000000,28200.0,28200.530724,28200000000,0,0.5424280000006547,0,1,1,1,1,0.30196078431372547,0.0
sensor_arrival,28204450049,28204.450049,28206.453008,28204450049,0,2.0146440000025905,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,28212345569,28212.345569,28213.341854,28212345569,0,1.0065990000002785,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,28260400975,28260.400975,28261.474741,28260400975,0,1.0852279999999155,0,0,1,0,1,0.2980392156862745,0.0
sensor_arrival,28268402123,28268.402123,28269.341742,28268402123,0,0.9483409999993455,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,28292296495,28292.296495,28293.266502,28292296495,0,0.9801360000019486,0,0,1,0,1,0.3058823529411765,0.0
output_tick,28300000000,28300.0,28300.529307,28300000000,0,0.5415289999982633,0,1,1,1,1,0.3058823529411765,0.0
sensor_arrival,28301277335,28301.277335,28303.511883,28301277335,0,2.246993000000657,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,28308336531,28308.336531,28309.240724,28308336531,0,0.9141559999989113,0,0,1,0,1,0.3058823529411765,0.0
sensor_arrival,28372401455,28372.401455,28373.460147,28372401455,0,1.0692290000006324,0,0,1,0,1,0.30980392156862746,0.0
sensor_arrival,28388329289,28388.329289,28389.217853,28388329289,0,0.8985089999987395,0,0,1,0,1,0.3137254901960784,0.0
sensor_arrival,28396324160,28396.32416,28397.260575,28396324160,0,0.9459329999990587,0,0,1,0,1,0.3176470588235294,0.0
output_tick,28400000000,28400.0,28400.433668,28400000000,0,0.44268599999850267,0,1,1,1,1,0.3176470588235294,0.0
sensor_arrival,28404291308,28404.291308,28406.249471,28404291308,0,1.9728849999992235,0,0,1,0,1,0.3137254901960784,0.0
sensor_arrival,28412276771,28412.276771,28412.948486,28412276771,0,0.6784000000006927,0,0,1,0,1,0.3176470588235294,0.0
sensor_arrival,28428200031,28428.200031,28428.791358,28428200031,0,0.5978270000014163,0,0,1,0,1,0.3215686274509804,0.0
sensor_arrival,28444269753,28444.269753,28444.890782,28444269753,0,0.6274549999980081,0,0,1,0,1,0.3254901960784314,0.0
sensor_arrival,28460249716,28460.249716,28460.847727,28460249716,0,0.6046590000005381,0,0,1,0,1,0.32941176470588235,0.0
sensor_arrival,28476226067,28476.226067,28476.78458,28476226067,0,0.5648270000019693,0,0,1,0,1,0.3333333333333333,0.0
sensor_arrival,28492258363,28492.258363,28492.782653,28492258363,0,0.5304759999999078,0,0,1,0,1,0.33725490196078434,0.0
output_tick,28500000000,28500.0,28500.396676,28500000000,0,0.4061389999988023,0,1,1,1,1,0.33725490196078434,0.0
sensor_arrival,28508302807,28508.302807,28509.213445,28508302807,0,0.9195260000014969,0,0,1,0,1,0.34901960784313724,0.0
sensor_arrival,28516295900,28516.2959,28517.098816,28516295900,0,0.8113610000000335,0,0,1,0,1,0.35294117647058826,0.0
sensor_arrival,28532354991,28532.354991,28533.223815,28532354991,0,0.8783980000007432,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,28540319232,28540.319232,28541.138186,28540319232,0,0.8276019999975688,0,0,1,0,1,0.36470588235294116,0.0
sensor_arrival,28548334177,28548.334177,28549.180185,28548334177,0,0.8547670000007201,0,0,1,0,1,0.3686274509803922,0.0
sensor_arrival,28564344861,28564.344861,28565.203814,28564344861,0,0.8672869999973045,0,0,1,0,1,0.37254901960784315,0.0
sensor_arrival,28580524100,28580.5241,28581.477107,28580524100,0,0.9630440000000817,0,0,1,0,1,0.3764705882352941,0.0
sensor_arrival,28588331047,28588.331047,28589.357201,28588331047,0,1.0357650000005378,0,0,1,0,1,0.3843137254901961,0.0
sensor_arrival,28596285232,28596.285232,28597.199777,28596285232,0,0.9228970000003756,0,0,1,0,1,0.38823529411764707,0.0
output_tick,28600000000,28600.0,28600.356815,28600000000,0,0.3640549999981886,0,1,1,1,1,0.38823529411764707,0.0
sensor_arrival,28612364305,28612.364305,28613.329275,28612364305,0,0.9907290000010107,0,0,1,0,1,0.39215686274509803,0.0
sensor_arrival,28620241103,28620.241103,28620.999538,28620241103,0,0.7664169999989099,0,0,1,0,1,0.396078431372549,0.0
sensor_arrival,28628279158,28628.279158,28629.070482,28628279158,0,0.7998049999987416,0,0,1,0,1,0.403921568627451,0.0
sensor_arrival,28636346009,28636.346009,28637.318886,28636346009,0,0.9818769999983488,0,0,1,0,1,0.41568627450980394,0.0
sensor_arrival,28644350972,28644.350972,28645.353904,28644350972,0,1.012006000000838,0,0,1,0,1,0.4196078431372549,0.0
sensor_arrival,28652306546,28652.306546,28653.180629,28652306546,0,0.8831940000018221,0,0,1,0,1,0.4235294117647059,0.0
sensor_arrival,28660316490,28660.31649,28661.207239,28660316490,0,0.899026999999478,0,0,1,0,1,0.42745098039215684,0.0
sensor_arrival,28668287379,28668.287379,28669.123907,28668287379,0,0.8461019999995187,0,0,1,0,1,0.43529411764705883,0.0
sensor_arrival,28676316768,28676.316768,28677.206887,28676316768,0,0.8993970000010449,0,0,1,0,1,0.4392156862745098,0.0
sensor_arrival,28684442137,28684.442137,28685.335312,28684442137,0,0.9019340000013472,0,0,1,0,1,0.44313725490196076,0.0
sensor_arrival,28692316934,28692.316934,28693.126647,28692316934,0,0.8176210000019637,0,0,1,0,1,0.4470588235294118,0.0
output_tick,28700000000,28700.0,28700.491784,28700000000,0,0.5008210000014515,0,1,1,1,1,0.4470588235294118,0.0
output_tick,28800000000,28800.0,28800.724549,28800000000,0,0.7718999999997322,0,1,1,1,1,0.4470588235294118,0.0
sensor_arrival,28812385377,28812.385377,28813.206275,28812385377,0,0.8301570000003267,0,0,1,0,1,0.44313725490196076,0.0
sensor_arrival,28820304118,28820.304118,28820.969148,28820304118,0,0.6719929999999295,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,28868453246,28868.453246,28869.474623,28868453246,0,1.031857999998465,0,0,1,0,1,0.44313725490196076,0.0
sensor_arrival,28884374746,28884.374746,28885.165885,28884374746,0,0.799935999999434,0,0,1,0,1,0.4470588235294118,0.0
output_tick,28900000000,28900.0,28900.566355,28900000000,0,0.6658349999997881,0,1,1,1,1,0.4470588235294118,0.0
sensor_arrival,28908797908,28908.797908,28910.451481,28908797908,0,1.666999000000942,0,0,1,0,1,0.45098039215686275,0.0
sensor_arrival,28932277451,28932.277451,28932.858648,28932277451,0,0.5877709999986109,0,0,1,0,1,0.4470588235294118,0.0
sensor_arrival,28940266247,28940.266247,28940.849425,28940266247,0,0.5886410000020987,0,0,1,0,1,0.45098039215686275,0.0
sensor_arrival,28980308598,28980.308598,28980.878221,28980308598,0,0.5756409999994503,0,0,1,0,1,0.4549019607843137,0.0
sensor_arrival,28988256450,28988.25645,28988.764889,28988256450,0,0.5142349999987346,0,0,1,0,1,0.45098039215686275,0.0
output_tick,29000000000,29000.0,29000.395643,29000000000,0,0.40380999999979394,0,1,1,1,1,0.45098039215686275,0.0
sensor_arrival,29004690649,29004.690649,29005.245142,29004690649,0,0.5659190000005765,0,0,1,0,1,0.4549019607843137,0.0
output_tick,29100000000,29100.0,29100.295004,29100000000,0,0.3064860000013141,0,1,1,1,1,0.4549019607843137,0.0
sensor_arrival,29108519761,29108.519761,29109.33027,29108519761,0,0.8184160000018892,0,0,1,0,1,0.4588235294117647,0.0
sensor_arrival,29124402095,29124.402095,29125.236919,29124402095,0,0.8429909999977099,0,0,1,0,1,0.4666666666666667,0.0
sensor_arrival,29132426354,29132.426354,29133.46999,29132426354,0,1.054377000000386,0,0,1,0,1,0.4745098039215686,0.0
sensor_arrival,29156460724,29156.460724,29157.553452,29156460724,0,1.1036910000002536,0,0,1,0,1,0.4823529411764706,0.0
sensor_arrival,29172405335,29172.405335,29173.210437,29172405335,0,0.813453999999183,0,0,1,0,1,0.48627450980392156,0.0
output_tick,29200000000,29200.0,29200.561417,29200000000,0,0.6664710000004561,0,1,1,1,1,0.48627450980392156,0.0
sensor_arrival,29252531111,29252.531111,29253.095438,29252531111,0,0.5746780000008584,0,0,1,0,1,0.49019607843137253,0.0
sensor_arrival,29276511703,29276.511703,29277.146918,29276511703,0,0.6450110000005225,0,0,1,0,1,0.49411764705882355,0.0
sensor_arrival,29284488259,29284.488259,29285.019679,29284488259,0,0.5427159999999276,0,0,1,0,1,0.4980392156862745,0.0
sensor_arrival,29292481185,29292.481185,29292.953531,29292481185,0,0.480623999999807,0,0,1,0,1,0.5058823529411764,0.0
output_tick,29300000000,29300.0,29300.220114,29300000000,0,0.22809499999857508,0,1,1,1,1,0.5058823529411764,0.0
sensor_arrival,29300839403,29300.839403,29302.154536,29300839403,0,1.3261879999990924,0,0,1,0,1,0.5019607843137255,0.0
sensor_arrival,29308410260,29308.41026,29308.811218,29308410260,0,0.40921700000035344,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,29324363556,29324.363556,29324.754237,29324363556,0,0.4529949999996461,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,29332533554,29332.533554,29333.132751,29332533554,0,0.6095299999979034,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,29340497870,29340.49787,29341.078344,29340497870,0,0.5901039999989734,0,0,1,0,1,0.5137254901960784,0.0
output_tick,29400000000,29400.0,29400.257548,29400000000,0,0.26762199999939185,0,1,1,1,1,0.5137254901960784,0.0
sensor_arrival,29412600182,29412.600182,29413.545894,29412600182,0,0.9553040000027977,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,29444352389,29444.352389,29444.895438,29444352389,0,0.5486600000003818,0,0,1,0,1,0.5137254901960784,0.0
sensor_arrival,29452350926,29452.350926,29452.902493,29452350926,0,0.5575860000026296,0,0,1,0,1,0.5098039215686274,0.0
